"x","y","t","cluster"
0.883302819948705,-1.92310516601119,-0.808270782099436,1
-2.05233698390195,-0.940125951215682,1.35093921308997,1
-1.63637926805902,0.686544086156635,-0.144399458908795,1
1.43040234118818,-0.531182675181675,0.438760536736763,1
1.04662884711155,-0.794613173708979,-0.0494444306551922,1
0.435288948907682,-0.48637241683831,-0.0742538101722711,1
0.71517840711106,0.127981585733579,2.37048869126785,1
0.917174917641003,2.26063278372678,-0.391046818036756,1
-2.66092279846568,-0.125249982739904,2.62660413505665,1
1.11027709663882,1.52848130566348,-2.68251854529152,1
-0.484987596562325,0.892021024875679,1.01258071717302,1
0.230616830631202,-0.160711081451445,0.214521843071896,1
-0.295157800883577,-2.16785080227677,0.374021768530688,1
0.871964954078744,-0.736971178070261,0.657554872699285,1
-0.348472448955611,-0.692781438634284,-0.870049742618754,1
0.518503765888248,0.066686438337362,-0.577132117972532,1
-0.390684978638979,1.83875860373598,-1.76422431488041,1
-1.09278720910151,3.24290338438451,-1.85639685936226,1
1.21001051044026,2.18861012248656,0.525727028464529,1
0.740900011274274,-0.188303899597049,0.776322109035365,1
1.72426223915645,-2.4841048654775,0.0918060137131336,1
0.0651539325793032,-0.549817756547828,1.5974141125356,1
1.12500274582817,0.126158064731895,3.55085083532508,1
1.97541905401908,1.1950288507338,-0.850490927709709,1
-0.281482115038967,1.36122010719388,-3.99959781586659,1
-1.32295111275522,0.967759675940558,1.74199022349798,1
-0.239351567138116,-1.97321590871771,-1.2283717535593,1
-0.214041239985383,1.20157671831067,-1.19166587976663,1
0.15168050450932,-0.631527271846955,1.77634171910269,1
1.71230497731928,0.247208349307485,-0.493241316836518,1
-0.326143892505348,0.105431285849975,-2.1143450993241,1
0.373004655804915,0.605519245978702,0.314026838514563,1
-0.227684064895531,0.0348956953640503,-0.240566896476889,1
0.0204507085250325,-2.35816589792504,0.0099838628428763,1
0.314057663506262,1.04156258201566,0.667325229911322,1
1.32821469603699,0.545924008396456,-0.642002007399548,1
0.121318377490778,-0.375688131334917,1.11609292124049,1
0.712842320031113,0.167081569842154,-0.381893927456252,1
0.778860029783535,0.189559270162199,0.574663218536971,1
0.914773270855634,0.312568729987463,1.89978089849838,1
-0.574394552184383,2.32050690169326,0.753756452637716,1
1.62688121419468,-0.309784016730687,-0.564530065931566,1
-0.380956739294013,0.237680345255123,1.9897931632795,1
-0.105784167649752,1.65234431935232,1.72079915604198,1
1.40405026771417,1.49083710045599,0.949851396584269,1
1.29408390614558,1.6196466231855,0.413495494592091,1
-1.08999187241124,-0.816663078934906,-1.0875652260814,1
-0.873071000417463,2.83193823559802,2.35671917229697,1
-1.35807905937061,0.0943292762915621,-1.03968010266914,1
0.181847192619832,2.64012719772568,3.78857187697641,1
0.164840867918466,-1.91046490003088,2.6545594727727,1
0.364114687355063,0.0296752724093897,-0.408244997324255,1
0.552157714218558,1.76764613807241,-1.77781314928193,1
-0.601892845985016,-1.01150520155188,-1.23046026235761,1
-0.993698591098714,-1.06446294710214,0.444935635895856,1
1.0267850560749,-1.32729416345293,-0.427282867311437,1
0.751061302606323,-1.48847855421862,-0.601961439951431,1
-1.5091665373287,-0.618236940744411,-1.64825170792891,1
-0.0951474508492868,0.468358077974097,-0.0779903071182795,1
-0.895947822756499,-2.84852380363375,-1.35949442018755,1
-2.07075107054196,0.299785603832821,-2.88896017824548,1
0.150120131188143,1.74892262289069,-0.658571651523523,1
-0.0792117092585882,2.88156481093467,1.59174881887676,1
-0.097369267513081,1.84014073520434,-0.996530171218166,1
0.216152541801233,1.07024113462194,1.05302509528293,1
0.882465164396587,-2.44196554898939,-2.80225505144397,1
0.205597504483387,-0.850658944321584,-0.0962361472568926,1
-0.616435842873528,-0.497868873484528,0.899639667047366,1
-0.734799251921281,0.994933044732451,0.52161292414294,1
-0.131802793041181,-0.149441833702195,0.183036537416483,1
0.310016986578952,-1.77999796006498,-1.10973535909956,1
-1.03968035270204,2.38215182333222,-1.47173109874225,1
-0.184308868842384,1.28890192548659,-1.77384309882178,1
0.967267260167914,0.335777111474748,0.203769883515003,1
-0.108280091234486,1.72266571716621,-1.6410741706498,1
-0.69842066759439,-1.89331275396407,-0.849670416520667,1
-0.27594516842554,0.934541027425763,-0.443564688309058,1
1.11464854536198,-0.739509774515185,3.19366267520801,1
0.550043961214136,0.966962190213147,-1.12921035372607,1
1.23667580008161,-0.0860152331703185,0.407701502616856,1
0.139097857161771,0.895141624818423,0.135032152445581,1
0.410275096490425,1.88870712400516,-1.66598455991057,1
-0.558456912348133,0.0103097445970831,-0.12350922815657,1
0.605370668930333,1.43904522488753,2.50203548090648,1
-0.506333542189239,-1.68069953049206,0.782027959756475,1
-1.42056550469574,-1.02050278633326,0.0714175158362961,1
0.127992965684126,2.14849829164258,-0.73178597964914,1
1.94585121773144,0.533707189726933,-3.5563285082078,1
0.800914339573062,-2.90228134566895,1.95953353412675,1
1.16525338994626,-1.92904026431974,-2.5299028144128,1
0.358855723093152,-0.283947235313179,1.28162668377367,1
-0.608557178316224,1.22439697563313,3.30666437879577,1
-0.202240855110284,-0.144084682011194,-2.50089631550438,1
-0.273248106811925,0.882734388394984,1.21552612482496,1
-0.468699779782087,1.35623841165628,-0.454139373262077,1
0.704167283929716,2.36322840244702,-2.72303356046264,1
-1.19736350236541,0.0792196239172874,-2.62348133293114,1
0.866366132112773,-0.0735135167190332,-2.77394202279064,1
0.864152486225893,-2.47945205135819,-0.919557070468657,1
-1.19862235906875,0.140470430676895,-2.53183494146047,1
0.639491997900534,-0.808718107519745,1.19150680217296,1
2.43022665234451,-1.37745756188291,3.63749538642011,1
-0.557215481941608,-0.254425831902859,-2.22920217538249,1
0.844904241408072,1.43534639993206,1.36440370692276,1
-0.782201845619403,-2.81817193910188,1.33202023458021,1
1.1107114182028,-0.604264162887026,0.575391745147015,1
0.249824719926562,0.16495002832102,-1.74655951869976,1
1.65191539162316,-1.26318625958603,-0.20689798378084,1
-1.45897072853692,0.472210069798688,-0.485658966720172,1
-0.0512978861253612,0.581849773700852,0.975126475667357,1
-0.526925176125598,-0.0467201844968253,-0.645082848279585,1
-0.197264869076299,-3.48730666904675,1.69216754338213,1
-0.629578742686005,3.63659098495937,-0.648793077195199,1
-0.833843580535001,-0.290336994256654,1.8233497440937,1
0.57872237461645,0.920926370547525,-1.81722788167866,1
-1.08758071407693,0.387164284547179,-2.18265290934544,1
1.48403093155628,1.44910678568082,5.61364583667997,1
-1.18620658531375,1.15634507846471,-0.72201852221449,1
0.10107915139528,-0.296692348044618,0.516545340767417,1
0.532989286826481,0.53480999230969,1.10257101798418,1
0.586735339092625,-1.3370099909627,-0.837932623445006,1
-0.30174666386638,1.2118721439234,0.895231321255087,1
0.079501995328401,-0.652006671624217,0.639065307621607,1
0.961264151809677,3.4178336541092,-0.37304998219539,1
-1.45646591707643,-2.33493574042336,0.113090851446144,1
-0.781739711532082,-0.656177051770639,-0.0590062143493604,1
0.32040231431661,1.16726339602376,3.68658683056249,1
-0.444781978336992,0.721436366403735,-1.28403178422931,1
1.370003993971,-0.83365207942969,-1.89832121947915,1
0.673253863354836,-1.4096608443422,0.0654514273010022,1
0.0721667524147558,0.204319501035278,0.537768432807576,1
-1.50775731753668,-0.0202337377431243,0.756080844169158,1
0.0261002253262418,-2.53184000620092,-0.793912044683848,1
-0.316415868196993,0.0488625877351554,-1.84173488905389,1
-0.102346513520598,0.269026292426788,2.18790090435484,1
-1.18155922705569,0.247100440316306,-0.605612236821726,1
0.498658043829925,-1.49201941018347,-1.49911225272003,1
-1.03895644030703,0.673354139672741,-0.409248218196452,1
-0.22622198144241,1.94959258437029,-0.341518667039525,1
0.381425829451352,0.64521570902521,1.92243833413559,1
-0.783515789013048,-1.60596461607791,0.146769295381354,1
0.582991405680064,-0.616095731624689,1.30605946757922,1
-1.31651040165169,0.489464432759129,-0.864799141555908,1
-2.80977467896054,-0.915060707284557,0.37143017164017,1
0.464967990785852,-3.05137270978321,-0.562372495203937,1
0.840539826961,1.25051950222342,0.163823476355748,1
-0.285845423591384,-1.17305848804424,-1.55081482725258,1
0.504126254591608,-0.81113671375889,-2.27037485436324,1
-1.15591652508367,2.12683663771537,3.45927505594009,1
-0.127148606825662,-1.09480625869033,1.04045820315556,1
-1.94151837604062,1.19604501426239,-2.16726557239029,1
1.18118089143852,-1.78287482507707,-1.0585704195449,1
1.85991086154316,-0.501398674863568,-2.05331173788359,1
-1.99159744970267,0.796673778362537,2.63078201518411,1
-2.07991008753239,-1.47135555486381,-0.0669861137266966,1
-0.0359604811533252,1.91229026503125,-0.0816423315283168,1
-0.264350265713469,2.5780437740711,-3.71359209227429,1
-5.09868554950086,0.61776868888451,1.93604079270037,1
2.08114691143875,0.322227821140112,-0.516191214058321,1
0.49945147197038,-0.169102821427631,-1.60868505931737,1
4.83241474629666,4.83307275997827,-3.45874269566181,0
1.37039647610219,0.617860313094661,-0.73426516080612,1
-0.893918617923985,-0.353956208605378,-2.07976654121927,1
5.59478229391619,-5.60787468769493,-0.972522187114904,0
5.66445204783101,-3.50007643054912,-2.98249868083985,0
-2.43742363258036,-0.173682556595201,4.13373312850425,1
0.938063911910848,0.461287507622557,-0.0391980262545285,1
-0.4224938372643,0.619105639112084,2.63306694083398,1
0.374102293108025,1.8369450050601,-6.3728366560985,0
0.455085457137628,-0.434137985235905,-1.11010343602395,1
-2.5238009257381,2.71590310917253,-1.65458694468645,1
0.571179160485123,-2.06057251421299,-2.99554513253783,1
3.49849472628359,-2.70216006982547,3.78840325936649,1
-0.328180008269605,-2.74809663641796,-3.46671854562185,1
-0.325853421396908,1.65982660557686,0.779893677071523,1
2.79714401267493,-0.185414627760872,2.07333699944695,1
1.7967924813659,1.76608656303825,0.436475038794549,1
-3.29698963676257,-0.598609756614857,-2.14392931444006,1
0.457113946524374,-1.3235109758931,2.3053759898291,1
3.30709446935547,-0.823661397669966,0.41785375671019,1
2.83055269983829,-4.14257715526429,-2.6050272131542,1
0.83990320762846,-2.61533922980708,-3.40001190458121,1
1.44244161422579,-3.22448749516736,5.11139295187779,1
-2.39387042437737,2.3575362703289,-1.66198649514858,1
0.600263133762747,-1.33567068929338,-4.54520373327146,1
-1.90889787037564,1.76528589634582,1.30621333930816,1
-0.916036136193888,3.39097607262278,0.759905830122162,1
1.87120736755921,-0.428821509541877,-3.31620331878018,1
-2.27378622338229,0.634772531982154,-4.75925180574378,1
0.533836501746117,-3.91550600656156,-0.284881822839869,1
0.856664078943087,-1.83060127365891,2.79093952950742,1
0.109823939679259,0.125700224564939,1.55817929931652,1
3.64437764367083,0.668778647039545,-1.20744516431872,1
-2.0446946571505,-1.69806581226566,-2.04333551681637,1
1.2122605228712,6.00352723227318,0.663975240269963,0
-0.177861134901335,-1.02499151122617,0.385435409998578,1
-0.521664487667848,0.143652959741122,1.54247246443392,1
0.928182467704763,1.45297878618178,-0.969503019447258,1
-2.04080118136786,-0.0581794360363934,2.20295852845147,1
-2.62690183303681,-1.43906042549454,-2.03506431439617,1
-0.988961750966846,2.3373745218875,-0.809665852475191,1
3.5035142995109,3.61246916342317,1.81461757717141,1
0.11152954922504,-0.0663977377893428,2.42492530097867,1
0.662868796455772,1.25726800584961,-4.74834738254702,1
-0.379693275355079,-0.217820968509978,0.262561802510821,1
0.940985463907651,2.27286296286638,1.49119794486566,1
-1.90335908603429,-2.58526888693383,-3.55377927447575,1
2.31582093313728,5.18960122712704,1.17728747701336,0
1.1694105204827,-1.34953689659999,-2.0286043805739,1
-1.61290564538341,-3.26208645961934,2.49909928834041,1
0.109106491623985,-0.784676116120228,1.31900621430846,1
1.43266323899825,0.328050143424174,1.88378570825561,1
1.11546196410921,3.6305273900833,0.295700758844255,1
2.96386803175376,2.03752677901628,2.11549798084017,1
-1.2259755097897,0.318546738022413,3.38155617686962,1
2.23227323098079,-3.10697961325349,4.81630434562635,1
2.07309601988244,-1.93651926816745,-0.0695533953536014,1
-0.324966263805709,-0.365116208166148,-5.50902757676455,1
-1.95185338564377,5.70873993802998,0.077222624883918,0
-2.17829038176903,-4.15959530957191,0.503520071612328,1
0.915573915889942,2.52911508779506,-0.380516834419296,1
-0.142253467441789,-1.17893163924166,1.39201714753384,1
3.5582053337029,3.72526890226792,2.47564530733467,1
1.07027592099241,-2.5473300709918,-1.26879264963798,1
-0.743889750326991,0.321151315854307,-0.720383487269356,1
-2.05108449699423,-2.45867065037126,0.974510409702634,1
-1.1648033492105,2.02032414813239,-1.34776741101343,1
0.685776785794662,3.31783180043824,0.223558519705091,1
-0.901869294113301,4.36194477544978,-4.80518264180936,1
1.02846024046138,1.7834892892687,-2.74318288050922,1
-0.668676104339564,4.12166864586744,-3.2523234184165,1
-0.211119817588951,2.78708858854843,-2.09094248933004,1
-1.46101934561566,-0.294881267365289,-1.6982423297913,1
3.81008716981741,1.06668769260335,0.936452525280594,1
0.665243462940788,-2.17344513059649,2.4056757259332,1
0.461267280998901,-0.414124640361054,-1.78171849356935,1
-3.38372482976813,2.73015784992819,-2.44174686254134,1
1.31958379909865,1.21034813996928,-2.55160617526632,1
-2.04724717775942,1.02268208352215,-1.01553083270136,1
-1.7830431487086,-2.32133157429312,-0.585499250666727,1
1.8366823420433,-1.35173267632507,1.18461618856694,1
-0.90540129301646,-1.70971102275812,-0.787081904992895,1
-3.49674456000636,0.883908436575105,-5.09123814455753,1
3.53980821977871,-2.21484239395547,-0.223967320098875,1
-4.75481385078504,1.25676275442996,2.90800191545846,1
1.14562305971917,-2.49638298827981,2.91881508470347,1
2.03449849816922,4.08871840331951,-1.93255731019666,1
-1.26193573332107,1.0299135672814,-3.79126276776063,1
0.888574102823108,-1.56749172947122,6.02099396196456,0
0.87826077677711,0.538995090772561,-0.397850882106257,1
2.08124630582902,-0.788109312360986,-0.238705837555107,1
0.968198775905044,0.82991206773295,1.03019216129547,1
-0.48976755818505,0.54455571389337,-3.95357309343587,1
1.83198411588042,-2.26762822701702,-1.78376524336174,1
1.60124471301953,-1.76943162457937,-3.77329787110612,1
-1.87313806827159,0.669911844707306,-1.69772814779722,1
-2.80157486799146,3.66503148661927,0.291120467080269,1
0.320555079986356,2.42527736094066,-3.34284181921813,1
-0.547924749550365,-1.39657532754536,1.44515652152997,1
-1.97107822512459,1.84681975225767,0.708745230723624,1
0.167861359030066,-0.10860213831825,-2.21486543052818,1
-2.63999305297381,0.673757807791049,0.554380624898409,1
0.322452702652398,0.582185992010126,1.83241713429799,1
-1.24985677508384,5.75888074432127,2.59914193898055,0
1.91432854838496,-2.65038635344291,-0.521369675313725,1
4.84897828232307,0.225663665032443,-0.229362366232209,1
-1.83195848737358,-3.98015021430131,-0.212405384192542,1
2.11532834188595,1.31891321930711,3.53084578607106,1
1.65029945553657,2.45209108747122,2.75585206002861,1
-0.140388448610717,3.23259904360687,2.04385808158307,1
-0.907292748114029,-4.30475564966875,-0.703838341892891,1
3.15061541367497,0.92298065476426,0.914251064572294,1
-4.01091563647249,3.56288352459938,0.987855529688725,1
-1.28638958318733,-0.925767613525832,-2.55156804969286,1
-2.87368688731555,-0.474383011197989,-4.23346418268401,1
2.79062687789215,-0.0816997125588162,1.57215606934288,1
-0.381406865289714,0.816206741266366,-3.74603045965674,1
-1.04934239893934,1.4873426980733,0.00412417767211433,1
6.36808894813266,2.94673707814772,0.612979471546574,0
-0.100074535775256,-0.213516743242662,1.38118738884418,1
-0.887498623733047,0.438891052167235,0.463997625806539,1
0.59973050027229,5.56333238134236,-1.79511788148442,1
-3.13684924150994,0.963966508292416,2.41609305644544,1
0.980605285344135,0.422064783425957,4.25876557849333,1
-0.192326402159934,-3.00134687046556,2.15843845402077,1
0.937050245060292,0.0063863166302753,-4.76095294634436,1
-1.96474127187571,-0.494900323679676,3.42824751038812,1
-2.04596768429589,-0.0246992263216533,-0.137308465205269,1
-1.38682932655237,-1.28667296133492,1.28577214303302,1
-1.53597914618556,-1.53576648687275,1.52366403093639,1
2.59809993336718,-1.6116988371392,-0.236831544589808,1
3.15829112361618,-0.479646677914546,-0.184356430649618,1
-0.313783906078134,3.0592376032288,2.496414787611,1
-0.717873121169361,2.34582901127259,1.74306161007484,1
-0.658077660843337,-0.804928833929179,2.42563721435078,1
0.138472955706033,-3.76982379673406,5.8369544977709,0
0.19380846740211,-1.88854595887623,1.62747984306109,1
0.580068775531141,-1.02358366974233,0.507978017861813,1
-1.49335788209251,0.231741622506899,-5.41492312941185,1
-1.69379277764064,-1.48163491085297,6.59332584145721,0
2.39415532749217,4.48707443383635,-1.18231192406924,1
-1.09725472220665,-0.608808715025697,5.8168883264573,0
0.606091390450901,-2.71446235636551,0.917685577027909,1
-0.113941067606664,-0.315870891904776,3.76836899218558,1
-1.91569878430134,-2.24809261549721,-0.268734306398645,1
1.18212381882301,0.349174776542188,1.25284236736663,1
0.34620974698591,0.522420642933901,0.524087876520332,1
2.79956671242502,0.795118071557862,-0.455900744035009,1
0.234919169253976,-3.62658531727121,-0.294903438507235,1
-0.663091516401706,0.493525450012106,2.48092731678911,1
0.556589826610728,0.694187483711405,-0.493469664606795,1
-2.37118329807068,-3.17769509201923,-4.99128236918158,1
-1.67178810678719,2.13626251380477,-0.479828705730165,1
1.02054650227886,1.75345939163071,1.32221155151182,1
-0.666241802447897,5.14210521391598,1.51000195408291,1
-0.131921892704927,0.350398532049419,1.51027654464119,1
-0.230443418843899,0.104499344358607,-4.14478531911663,1
-1.30102523754906,0.215972490671844,0.903229888831179,1
-4.03737731816483,0.156002034827018,2.37076120722356,1
0.697669940353185,-4.13331078021272,3.1269663861107,1
1.52327901529372,-3.73675370216333,-0.551040325946028,1
-2.57743247070025,-0.173382400650229,-0.788472588132722,1
2.96480543691721,-1.29930616245443,3.64444350811002,1
0.77030964737447,0.122394590880523,-4.08557263983683,1
2.68328058998774,-4.7208054372773,-1.07001054778891,1
-1.91434094248458,-3.35119117488211,1.12054867109835,1
0.333562576708502,-2.46299184555727,-3.96272024444503,1
-0.200027917877617,2.20489321206323,0.684945580822975,1
1.53701486376355,-2.45629832845773,4.59980865790892,1
-1.15171913582539,-1.78776754915673,-0.00994652894131351,1
-0.0201953439049222,0.178603288177674,-0.682070277984995,1
-3.55731829748789,-0.721682804531687,1.16329137225399,1
-1.555242885741,0.327398764575296,-0.683584419839743,1
0.25006776733022,5.15427528420457,1.99241587308267,1
-1.41264298477645,-2.51469025667924,2.21540539317887,1
-0.08713897162296,-0.683050879900706,0.00659319657422831,1
-0.93585194785044,-1.15550925764237,-2.88229537082136,1
1.21386027232298,3.38181898325718,-3.22896815063521,1
2.33697661749913,-1.72062059524384,-1.45254096467014,1
-1.64500282561505,-0.18355189690499,1.95317535719214,1
-0.614073117189457,1.76008426900068,-4.79660348958708,1
2.87952251673948,-2.36708039871856,-4.62053412786922,1
-4.39784650836741,3.7010856387128,-1.60142697478846,0
-0.63967558348147,1.51105069763987,0.966066134734973,1
4.12940856828669,-2.40199900078945,-2.23777066433511,1
4.38718013812851,1.01646688211602,2.17208267078966,1
0.313190646700299,-0.476969272355425,0.816586322447053,1
-1.72721790122728,0.700400826688114,-0.417979994587912,1
0.330914838980876,-0.20119065681596,2.00571112153686,1
-1.30554879189404,2.39374662924004,0.95129648278036,1
2.90563456458297,-3.02115230685884,-1.09231327510391,1
-1.61296531140609,-1.16860646110649,0.56611366126129,1
0.745823190417496,-0.557207294820317,1.5860773286812,1
