"x","y","t","cluster"
0.163500199560076,1.14770941063762,0.123351217713207,1
0.679535529576242,-0.585575696080923,0.377442240249366,1
-0.375103670172393,-0.534234220162034,-0.377458381932229,1
0.416580644436181,-0.851599477231503,0.211173682939261,1
-0.469964387826622,-1.68010835070163,0.982068637851626,1
0.188686388079077,-0.53818292170763,0.486409830395132,1
-0.0374203990213573,-1.28794474154711,-0.848285739310086,1
-0.46993453707546,0.144214882515371,-0.0976621871814132,1
0.129180869553238,0.0157948480919003,-0.892926130909473,1
0.826376446057111,1.7801404139027,-0.320888971909881,1
0.803748778998852,-0.634714864194393,0.467904297634959,1
-0.451666756998748,-0.141144903376698,-0.991786119062454,1
-0.357034487184137,-1.66987527348101,0.543818964622915,1
0.971281768754125,1.44042738433927,-0.0740495775826275,1
0.239986620377749,-0.417357440106571,0.44168070005253,1
0.874628178309649,0.943597401492298,0.333011434413493,1
-0.0669345953501761,-1.31302637606859,0.144147441256791,1
-0.186334813479334,-0.180953474715352,0.407625900115818,1
0.318460648413748,1.08081903774291,0.31444212095812,1
-0.695306766312569,-1.74940000660717,-0.421295709908009,1
0.145734116435051,1.26032598037273,-0.805521088652313,1
-0.522547946311533,-0.795429902151227,0.924842642154545,1
0.924717872869223,-0.541315888054669,0.472668058238924,1
0.202731451950967,-0.751548832282424,0.225446937140077,1
0.0300594544969499,-1.85052014049143,-0.760142238344997,1
-0.194853315595537,0.0752196935936809,0.100518092978746,1
0.760493082460016,0.716053662821651,-0.474487444385886,1
-0.271816270425916,1.61293424107134,0.796721662394702,1
-0.423521438613534,-1.89789320621639,-0.981640108395368,1
-0.658709529787302,1.95631308294833,-0.527530128136277,1
-0.655656507238746,-0.788449501618743,-0.739910809323192,1
-0.0359147889539599,1.75655360240489,-0.347533706575632,1
-0.494070142973214,0.750430326908827,0.45279777655378,1
-0.5674904207699,-0.211852020584047,0.983490470796824,1
0.348752776160836,1.26591255515814,0.430267055518925,1
-0.904672745149583,-1.84200320858508,0.00887962197884917,1
0.401706174947321,0.956126742064953,-0.127904656343162,1
-0.296222723089159,-0.605122025124729,0.897650501225144,1
-0.182112004142255,1.31700329389423,-0.759637024719268,1
0.641902647912502,0.142165566794574,-0.849709646776319,1
0.83771469630301,-0.901818545535207,0.778042985592037,1
-0.434943339787424,1.20379284769297,-0.151095809880644,1
0.922209587413818,-1.63342122081667,-0.915278642438352,1
0.45678885653615,1.32843109685928,0.29488428728655,1
0.372750164009631,-0.892579710111022,-0.0627616751007736,1
-0.894312114454806,1.01244039833546,0.235852246638387,1
-0.209559730719775,1.85661028046161,-0.458369134925306,1
-0.0443092403002083,-1.67413375992328,-0.685409426689148,1
0.120506527367979,1.41745898593217,-0.771491459570825,1
0.396523189730942,1.2089528683573,0.0153657263144851,1
0.831367076840252,-0.459305581636727,0.0960645750164986,1
0.236702454742044,-0.689610403962433,-0.718707621097565,1
-0.143156982492656,-1.18024518806487,-0.66046189982444,1
0.0841607344336808,0.277530650608242,0.523970646318048,1
-0.883043022826314,1.55222076177597,0.0547898812219501,1
-0.478286285884678,0.118856365792453,0.721978715155274,1
-0.205696093384176,0.347834627144039,0.34710997575894,1
-0.604510526638478,0.662940570153296,-0.973917940631509,1
0.663855125661939,0.119569834321737,0.38639780273661,1
-0.694225554354489,0.0393715975806117,0.78342746431008,1
0.606837084051222,-1.93535807635635,0.26370035065338,1
0.0936523131094873,-1.80916006024927,-0.785410690121353,1
0.324635284021497,1.71740273013711,0.842130407691002,1
-0.656603012233973,1.07714215479791,0.350724762305617,1
0.266110719647259,-1.19567753560841,-0.702812574803829,1
-0.376260506454855,0.601046001538634,0.490683684591204,1
0.44910869281739,0.615066729485989,0.885197723750025,1
-0.202120350673795,-0.418984954245389,-0.158433248754591,1
0.938712822273374,1.24921931419522,-0.404553843662143,1
0.934796741232276,0.188093670643866,-0.481146659702063,1
0.453405078034848,1.54053060617298,-0.554237366188318,1
-0.485566507093608,0.213255950249732,0.13130868691951,1
-0.556424130685627,1.62419244647026,0.513300265651196,1
0.186091303359717,0.349845468066633,0.339207091834396,1
-0.464957135729492,-0.306145396083593,0.0930455885827541,1
0.0621407977305353,1.7983412919566,0.622927315533161,1
0.570583342574537,0.836151613853872,0.518333604093641,1
-0.663878378923982,-0.346778367646039,-0.959863067604601,1
-0.191201637964696,-1.92654366511852,-0.238192599732429,1
-0.0568474447354674,0.266936331056058,-0.898239772766829,1
0.736213613767177,-0.0397461876273155,0.595805874560028,1
0.851415911689401,1.51469608489424,0.847398426383734,1
0.763955118600279,1.25141075160354,0.085196740925312,1
0.348373685032129,1.41639991011471,0.704729200340807,1
0.900333958677948,-0.528416208922863,0.167125726584345,1
0.0328897885046899,1.49579965136945,0.336647287011147,1
0.153038042597473,-1.39464731421322,0.0226291930302978,1
-0.327337588183582,-0.872753321193159,0.525501178577542,1
-0.305350737180561,0.666820631362498,0.80672457581386,1
-0.959951398894191,1.90953430719674,0.640949024353176,1
0.00562609126791358,0.330958946608007,-0.857136300764978,1
0.742086827289313,0.106360318139195,-0.992207313887775,1
-0.987398432102054,-1.75687110051513,-0.895602768287063,1
-0.855885752011091,1.87615545466542,0.733120359480381,1
-0.671577550005168,-1.51905148569494,0.152490337844938,1
0.540668148547411,-1.64654679596424,-0.372314855922014,1
0.470368611626327,1.52305645961314,0.918931567575783,1
0.943751271348447,0.0334825189784169,0.182387514039874,1
-0.0670552463270724,-0.650020010769367,0.0628186715766788,1
-0.851230973377824,1.57733850181103,-0.232126656919718,1
0.297636248636991,-1.87211348768324,-0.360893541015685,1
0.517186339013278,-1.05108121037483,0.616772510576993,1
-0.725787837989628,0.745961404405534,-0.916161003056914,1
-0.206830810755491,-1.09672630671412,-0.272514610551298,1
-0.55002934159711,-0.726021647453308,0.713193933945149,1
-0.884082878939807,-1.30406473297626,0.395893156994134,1
-0.208214623387903,1.20571833476424,0.368972945958376,1
-0.870143400039524,-1.4148717680946,-0.30396989453584,1
-0.548227134160697,1.29086956661195,0.109363658819348,1
-0.89074178179726,-0.676008685491979,-0.725512764882296,1
0.34056407911703,-0.503322448581457,0.569863112643361,1
-0.404516434762627,0.518981695175171,0.773725143168122,1
-0.798556835390627,-1.61346502788365,-0.59180823341012,1
-0.856191805563867,-1.91202513873577,0.541245922911912,1
0.760881137568504,1.97217912133783,0.192725921515375,1
0.508494804147631,0.335755382664502,0.915339484810829,1
0.633211775217205,1.12729226052761,-0.682623204775155,1
0.964280747342855,1.56758449040353,0.0519485482946038,1
-0.792800710070878,1.01946181431413,0.746302735060453,1
-0.801916341297328,1.91681492049247,0.739412140566856,1
0.597663222346455,-1.82341172825545,-0.952622713521123,1
0.569150533061475,1.61360353883356,0.95177938695997,1
-0.981140189804137,1.46200325619429,-0.0195516035892069,1
0.558131765574217,1.10163036547601,-0.221659353934228,1
0.458781303837895,-0.492734332568944,-0.164890080224723,1
0.26026370562613,-1.83156780526042,-0.814148359000683,1
-0.0381783400662243,-0.542355673387647,-0.676381579600275,1
-0.68672629725188,-0.904994920827448,-0.189167009666562,1
-0.983568960335106,1.40186992287636,-0.316371111664921,1
-0.0950832115486264,-0.550393150188029,-0.16948509356007,1
-0.0154133425094187,-0.782088837586343,-0.391895061824471,1
-0.220825776923448,1.03654135763645,0.120561074931175,1
-0.0706681162118912,1.37933849729598,-0.688251698855311,1
0.426558001432568,-0.168313755653799,0.91315952828154,1
-0.889396147336811,0.918526657857001,-0.912066749297082,1
-0.290433804970235,-1.58368545584381,-0.255684514530003,1
0.605624545831233,-1.1200672890991,0.925230682827532,1
0.671417674049735,1.8158049909398,0.290855031460524,1
-0.524501190055162,1.00815016496927,-0.877474771346897,1
-0.292027794755995,1.27582153305411,-0.180108143016696,1
0.713770840317011,-0.328891593031585,-0.148189731873572,1
0.707526747602969,0.375353972427547,0.0163161694072187,1
-0.408209089189768,1.19529423117638,-0.100800178479403,1
-0.705903350841254,1.55363460164517,0.246522767003626,1
0.407984122633934,-0.459233626723289,-0.720044137910008,1
-0.792386623565108,-1.63871166296303,0.815892801620066,1
-0.93254445400089,0.502974548377097,0.138886549510062,1
0.998809055890888,0.982544869184494,0.0965611478313804,1
-0.930250391829759,-1.65848617069423,-0.766344754956663,1
-0.323217432480305,-0.797929555177689,0.524056664668024,1
0.83012752328068,0.458248629234731,-0.0432611065916717,1
0.234470539260656,1.01172823179513,0.563937829341739,1
-0.427429302595556,1.66822853218764,-0.907946902792901,1
0.475594806019217,-0.0969979772344232,0.639689335599542,1
0.668108618352562,0.268477864563465,-0.461183105129749,1
-0.371458439156413,0.946481384336948,-0.434299170970917,1
-0.0148669043555856,1.4297896977514,0.286443118937314,1
0.394747532438487,1.63658601790667,0.896237675566226,1
0.282924707978964,-1.77447109855711,-0.986003091093153,1
0.287845829967409,0.0116332164034247,-0.296764655970037,1
0.955706809647381,-0.597820907831192,-0.161908550187945,1
-0.170529331080616,1.38222449179739,-0.0842464058659971,1
-0.761190440040082,1.22574065532535,0.423385158646852,1
0.0520593202672899,-1.5306750908494,0.839696115348488,1
-0.549853298347443,0.850746219977736,0.254221401177347,1
-0.0271764718927443,-1.0589245678857,0.804363556671888,1
-0.259570403024554,-1.70017299521714,0.514658318366855,1
0.966700361575931,1.74258458893746,-0.724283268675208,1
-0.22336176969111,-1.37132869940251,-0.693490243982524,1
-0.541510319337249,0.588229400105774,-0.61737562622875,1
0.246595092583448,-1.30592901539057,-0.133629718795419,1
-0.726919605862349,-1.91970396321267,-0.825561396311969,1
0.934938988648355,0.085255385376513,-0.552439997904003,1
0.0301436157897115,-1.65488842688501,0.144297359045595,1
-0.673859341535717,-0.867990615777671,-0.199661643244326,1
0.243804590310901,-0.318260395899415,0.130930761341006,1
0.971908330451697,0.349112496711314,0.659247757401317,1
0.337543034926057,1.22677771840245,0.284227638971061,1
-0.162168206181377,-1.19201916456223,-0.217002496588975,1
-0.353310013655573,-0.162301313132048,0.419159709475935,1
0.670510639902204,-0.207427544519305,-0.782351853791624,1
-0.712365912739187,0.93499103281647,-0.45275453152135,1
-0.614368106238544,0.859019242227077,0.187733865343034,1
0.793477365281433,1.32488791551441,-0.679630373138934,1
-0.383760891389102,1.5462644835934,0.706860477570444,1
-0.273398912977427,1.81057829596102,0.695478315465152,1
0.567892957478762,0.202466887421906,-0.0442263749428093,1
-0.613242640160024,0.0893430644646287,0.547384244855493,1
-0.96446837624535,-1.31720697879791,-0.409199838992208,1
-0.186784267425537,-0.0829137600958347,-0.868743776343763,1
-0.0336646614596248,-0.984716814011335,-0.118933750316501,1
-0.156310099642724,-1.84087745193392,-0.0758022842928767,1
-0.314382396638393,0.539202039130032,-0.318131259642541,1
0.732966629322618,0.158243656158447,-0.629719362594187,1
-0.089783898089081,-1.43958580028266,0.0139954537153244,1
0.0675297472625971,-0.865152892656624,-0.961617938708514,1
0.927686663810164,0.332122380845249,0.547372078988701,1
0.549183084163815,-1.33989643119276,0.11933015845716,1
-0.582247302867472,-1.61479555722326,0.282925278414041,1
-0.382426334545016,-0.285547634586692,-0.0631357626989484,1
0.942684900481254,-0.576953737065196,-0.441552378702909,1
0.169800186995417,1.37973415944725,-0.0775668593123555,1
0.521647250745445,-0.959470105357468,0.585476683452725,1
-0.254581211134791,-1.90742203127593,0.171131152659655,1
0.538387822452933,1.4495981587097,-0.210482028312981,1
0.0753543660975993,-0.661648155190051,0.622474699281156,1
0.827990899328142,0.527155486866832,-0.362873812206089,1
-0.629407116211951,0.185705034993589,0.162894676439464,1
-0.435563165228814,-0.494222027249634,-0.0890220841392875,1
-0.810075173620135,-1.25650793965906,-0.462393100373447,1
-0.579025841783732,-0.284237635321915,0.110354409553111,1
0.954197992570698,0.523094394244254,-0.537538231350482,1
-0.407395649235696,0.0833694050088525,0.0864657959900796,1
0.451966053806245,0.638485348783433,-0.104859717655927,1
0.57137566851452,0.917443725280464,-0.739423726219684,1
-0.789164507761598,-0.0527085065841675,0.24345196550712,1
-0.5208107419312,-0.462173537351191,0.0959885665215552,1
-0.458910255227238,-1.97266596462578,-0.701511572580785,1
-0.797883011866361,-1.98526308964938,0.119091738481075,1
-0.764172317460179,1.97974576056004,-0.14622884709388,1
0.982473111711442,-1.56845247931778,-0.104539803229272,1
0.972108594607562,-0.325323366560042,0.666589543223381,1
-0.725865057203919,0.871538186445832,0.43917456548661,1
0.810619163326919,0.97015652898699,-0.0862264889292419,1
0.152603675145656,1.48799529485404,0.0425285259261727,1
-0.20910228183493,0.43147184420377,-0.5150858447887,1
-0.100395031739026,1.02481340523809,-0.848278330639005,1
0.4130038022995,1.38896519225091,-0.217409817501903,1
-0.834994508419186,0.451118595898151,-0.973783568013459,1
-0.321374839637429,1.1728966711089,0.734998937230557,1
0.361575102433562,-1.90858126617968,0.985231347382069,1
2.088553882204,-2.01269762450829,-0.497705418616533,1
3.26715490315109,-0.72726964764297,-2.73828586516902,1
3.91896269517019,-2.17173037771136,2.96044644294307,1
0.394107326865196,-2.10167353693396,0.759366245940328,1
0.553135918453336,1.05868348432705,2.03304091002792,1
-2.23560116253793,0.372696935199201,-0.617492220830172,1
1.59197925822809,-0.170109343249351,2.71853391453624,1
-2.56564757553861,1.86660101171583,-0.729613318573684,1
-2.11733795236796,2.77433119341731,1.91937052505091,1
2.15780958533287,0.0924593042582273,-2.95664069149643,1
2.27533633122221,1.22233661776409,2.24245592532679,1
-3.26956961303949,-1.91472293995321,-2.55633603874594,1
-1.93688741186634,-0.870198317337781,1.90022550523281,1
-1.30092723295093,-2.70058326423168,0.516258219256997,1
-4.22278445679694,-2.08467778377235,1.09647812694311,1
2.13150188792497,-2.40436968812719,1.28494634153321,1
0.50922729074955,-1.31911154324189,-1.31936832843348,1
-3.64134603645653,-0.675298787187785,1.04108134936541,1
4.74163694074377,0.804952718317509,-1.21776372939348,1
0.619631588924676,1.24238165281713,0.426274648401886,1
2.88409381639212,-1.04389008739963,-2.67176291160285,1
3.48914084257558,2.79109989060089,-0.914349499158561,1
3.78041774732992,1.17872668476775,-0.0139254941605031,1
3.00476373871788,-2.03353083506227,0.190133908297867,1
1.40148486476392,-0.785626550205052,1.89461026433855,1
1.28927760757506,-1.18669344484806,0.0619587991386652,1
-2.28590995306149,-0.252205395139754,2.09367480967194,1
-4.70060174586251,1.93969647819176,0.565157179255038,1
-0.801357850432396,-1.60476389480755,0.227371748071164,1
-1.4456532895565,-0.586066648364067,0.762242480646819,1
-1.07668746029958,2.82967681763694,-1.24815714312717,1
-3.28063167631626,-2.25347552401945,0.40343482978642,1
-1.80357880657539,0.781740459613502,2.99699989473447,1
-0.864449357613921,1.22320203529671,2.52272381074727,1
2.59335696697235,0.547201705165207,1.61605916311964,1
-2.28109794901684,2.97909762756899,2.0623962697573,1
-3.84417542954907,-2.72798339137807,2.53367921104655,1
-4.7066338500008,2.94043522747234,0.604740820359439,1
3.06855297880247,1.47183785587549,-0.793188430834562,1
-0.19873563433066,-0.379502413328737,1.48202100489289,1
3.06247940286994,-2.08196070743725,-0.0908355647698045,1
-4.2099431832321,-0.306808947119862,-2.97113506542519,1
-3.84662590455264,-1.88205172447488,1.03885467443615,1
-3.7058371049352,-0.440708504989743,-0.578114528674632,1
2.38748542033136,1.92467919923365,2.71909220796078,1
2.57098533445969,-2.6977265146561,-2.19377148337662,1
4.92455308558419,-1.04770709015429,-0.733680326957256,1
1.24552987283096,2.05447157705203,2.39914219686761,1
-2.11309891426936,-2.75880124233663,1.82004605932161,1
-3.00088225631043,1.75123776728287,0.0385640636086464,1
3.00917848711833,2.76977062504739,-2.89143758453429,1
2.27762710303068,0.96552292490378,-1.49836120801046,1
-2.82952025299892,-2.94769548531622,-1.1640711016953,1
2.44238505372778,-0.205264654476196,0.970344238914549,1
3.66653708275408,1.29968309216201,-2.41093800589442,1
0.294057563878596,-2.83090734109282,2.79174270574003,1
0.986385468859226,2.072895352263,2.20334194740281,1
4.37632332323119,1.47849245416,-1.29082457302138,1
4.50724098365754,-1.41581541392952,-0.391876572277397,1
1.60532301291823,1.47548205731437,-0.954305747989565,1
-4.27713419077918,1.0294948280789,-0.91122014913708,1
3.26331578660756,-1.96768359979615,-1.17496069148183,1
-0.204559220001101,1.01829880988225,2.48709580907598,1
-1.08771216589957,2.58212418900803,-1.29852689243853,1
-2.00877224327996,2.10584855033085,2.20708391396329,1
-2.55691750440747,1.68643941124901,1.90014776866883,1
-0.781898682471365,1.11505398759618,-1.89247725857422,1
4.37770176911727,0.548214672133327,-1.63664114149287,1
-2.35514883417636,-0.580360698513687,0.993755022995174,1
0.685687540099025,-2.22991132456809,-0.19152447162196,1
-2.97815432306379,1.92098678648472,-2.34215961629525,1
-3.07194373104721,1.30032283393666,-2.12611021427438,1
2.18611745163798,1.7299491148442,-1.09695399971679,1
-1.86482104472816,-2.89010399300605,0.64321799017489,1
-3.61609872663394,-1.95305915409699,2.68209157325327,1
-4.41969302250072,0.591893810313195,-0.464482982642949,1
4.31099641136825,-2.51616706280038,2.55893147131428,1
0.683380120899528,1.2438956508413,-2.40215343749151,1
-3.82229639450088,0.382012645248324,2.19773375429213,1
0.647944814991206,-1.3031525448896,-1.4370706169866,1
0.402561828959733,-0.64765940560028,-1.29580560419708,1
3.19682518485934,1.03636900708079,-2.00485195359215,1
2.0297950389795,-2.02692199638113,-2.82026023138314,1
0.677483736071736,-2.34898857912049,-2.41128815151751,1
2.21309266285971,0.200665379874408,-2.28085348941386,1
2.52444213489071,-2.38080539787188,-1.8350993427448,1
-1.18577403249219,-2.43949148850515,1.97755558183417,1
-2.1198971872218,0.839550852309912,-2.90811443980783,1
0.31683327164501,0.384254622738808,-0.685854556504637,1
-2.40353928646073,-1.16678088298067,2.4861360588111,1
3.3179031778127,-1.40394581202418,-2.90828601457179,1
-0.946361152455211,0.795004737563431,-1.14209399186075,1
-4.27368074422702,1.98454700130969,-0.428983863908798,1
4.53758624615148,-2.6918663084507,0.372786393854767,1
-2.82816217048094,2.9540102169849,2.52459280192852,1
-0.943747332785279,-2.86747684283182,0.101534515153617,1
1.2566831544973,-1.92096666572616,1.44023981876671,1
1.28404803806916,-1.02784755080938,0.707076855003834,1
-1.71761335805058,2.12937430059537,-1.76550294226035,1
-3.61090508056805,-1.89383812062442,0.0521342447027564,1
4.1465717041865,1.77214021515101,-2.63362591294572,1
0.99115967284888,2.15311282966286,1.64701276738197,1
2.49607095960528,-0.167882796842605,-1.77451881626621,1
4.18954745167866,0.889217035844922,2.14244156749919,1
0.28765395982191,-1.04974989267066,0.0826308927498758,1
-1.28021253971383,-0.203175251372159,-1.49027191568166,1
-4.34191678883508,2.65444370219484,1.87649668101221,1
3.54369923705235,-1.52721420815215,-2.59798465389758,1
0.104113013949245,-2.86525764456019,-2.84283912694082,1
-2.9000194137916,2.80243098316714,0.577537873294204,1
-1.24156563309953,-1.43970685824752,2.08136259857565,1
-2.92634500190616,0.924643299076706,-0.285605031531304,1
-0.407591827679425,-2.54771257471293,0.01306386385113,1
-2.58497749920934,2.81547659402713,-1.74204235570505,1
-3.81309677613899,2.51123594306409,1.29351714206859,1
-4.27530850283802,2.20891521731392,0.218280320987105,1
1.90989849856123,-0.453726151026785,-2.70516342809424,1
-2.13042380753905,1.68619185592979,1.93628928204998,1
-3.50587504450232,-1.20056464383379,-1.48502120794728,1
4.72432009177282,-1.26328326947987,0.128693603910506,1
-0.89485609671101,2.99564299872145,-1.03804739797488,1
-0.981861457694322,2.92222324758768,-2.33778695203364,1
1.48556348634884,-0.119721952825785,2.11039302544668,1
4.16305739665404,1.57365039736032,0.747840221039951,1
-2.83337861066684,-1.028328449931,2.08839614270255,1
0.479988718871027,-1.58256691647694,-2.24392913142219,1
2.20050457865,0.70716018229723,1.00950967613608,1
-1.02753994753584,-0.957304407376796,0.647598182782531,1
-4.05998607398942,-2.6496538342908,2.67399814445525,1
1.34896405041218,2.89167493348941,0.483746572863311,1
-4.97521189739928,1.12824073014781,-1.18120288196951,1
-2.89476760197431,2.17309332545847,2.60867482423782,1
1.79022809490561,-0.229827098082751,2.06615617359057,1
3.66189130349085,-2.24383680894971,-0.452559870667756,1
2.9969711555168,1.08177267154679,-0.0860094884410501,1
-3.65003601647913,-2.88030728884041,1.61112091178074,1
-1.12501742318273,-2.02224816195667,-1.48633909039199,1
2.88471929030493,2.37489501060918,1.87223976943642,1
1.92913666600361,-2.08105353266001,1.93257244862616,1
0.942729713860899,-1.44815043825656,-0.495977750513703,1
-3.76142348628491,-1.53585191862658,2.49825567193329,1
0.550781027413905,-1.12881055567414,-2.57474596146494,1
-0.505886122118682,-1.67251986265182,1.8605765090324,1
2.66166528686881,-2.81671894295141,-0.0845731724984944,1
-4.73902278346941,2.4182196543552,-1.16859164927155,1
-3.04828568128869,2.75638478575274,0.707242999691516,1
3.81234564818442,2.65709196869284,-1.0844797748141,1
-3.90198406530544,-0.280199760105461,0.914020882453769,1
4.68550927937031,-0.374009985476732,2.49508983828127,1
-1.14801407093182,-2.69900311343372,0.414474187418818,1
3.5859140730463,-0.841072389855981,0.827344235032797,1
3.87384754605591,2.37986438814551,-0.503580115735531,1
-0.109085014555603,-0.773620996624231,1.77966090710834,1
2.18091808957979,0.0197100676596165,2.17365716490895,1
