"x","y","t"
1.87665406076881,-0.815616110820681,2.51339252803745
1.82622870030113,-1.15753983801621,2.37553065130316
1.52419071636749,0.688521400458803,1.24541673133565
1.97748613759554,2.99353751887695,1.95242627457536
1.60754776527146,-4.04263149376216,1.55202608862175
1.16602903170593,2.63594130011688,0.964624464729018
1.80988673985612,5.71002513924971,2.07506006559407
2.45949830453038,8.11272205472131,1.96039414537071
1.7123265186958,5.90352797660176,1.95131536624346
2.30398216111252,4.27032429138788,2.10807627090062
1.19105864585542,-3.18019119734299,2.44123258219829
1.97221901723773,0.195479875979654,2.10279875224169
2.25970360197173,0.94386063025215,1.69178207856324
2.15057668108336,4.11057170827068,1.63260037403936
2.05283809707447,1.68298599798868,1.93409860347941
1.67964699584731,-1.77594588418052,2.15500849328948
1.57514782698321,7.05330712428234,1.48015982364898
1.48793560469754,4.73417387538789,1.90784556557881
2.05882329855006,2.71229081747308,2.48363363008396
1.5262626929076,5.65432583097743,1.94585995438276
1.75472127814967,-2.01632286170492,1.6507896662028
1.87195390390088,3.9824608933694,1.86202741578723
2.9219310026161,0.431262871059734,2.55732427268099
1.67402504915227,4.05123656555214,2.27502198060707
2.11769328614243,1.81753413601978,2.6183379000408
2.03898042478186,3.89888213909435,2.06954892858089
1.51907168293494,6.00655284517818,2.20513754824521
1.9643459569382,2.0218702709507,1.72077154382593
2.72227542921167,5.05267591085628,2.30268533446517
2.22575202653961,-1.56530210544394,1.74683322890538
2.02061646099647,-0.164813321308046,1.28971724765213
1.78875158383019,6.55765313416453,2.06399648284206
0.973376389229742,3.13216391907179,2.97292560886572
2.56566860670709,-4.15666846130119,2.40045716978653
1.26967996453759,-2.09211235624713,2.58262669497313
2.36997375543867,1.39765695323264,2.17942786154658
2.95455178460874,4.59733821300346,1.69572141084189
1.2780534195141,1.69435023285433,1.89887957244486
2.35089216768736,3.87256241606196,1.86337594659404
1.86890125529877,4.87701613336348,1.76565011010896
1.21392792042726,7.01316448658882,2.35208364196486
1.24266617310912,2.16805019982489,1.40131824881729
1.1992319132127,1.8440542814573,2.43318306605639
1.73454673891485,-3.25971207742681,2.43207624311295
1.26912220750205,2.29798278226348,1.40068882046563
2.34395838648791,0.28444982631331,2.31974599895027
3.05005447026284,-0.922028748412274,3.21511332617225
1.35648476198241,1.46028130685738,1.7213922590292
2.39386942373759,5.04482951823097,2.42245212070404
2.38452112050045,-3.97824546606575,1.6088990771903
2.16610128947506,0.718162138383714,2.5553557091014
1.4958116958615,2.34991185074812,2.12491235996328
1.94027369668467,-0.679622710164859,2.82595769581158
1.85980233241488,3.00170882749768,1.27051463573154
2.28149476661024,3.23428976184719,1.97435105693732
1.81378062194809,1.90089152217202,1.7365374119372
2.48848669334281,-5.39769458128008,1.90136756546185
1.81270957111649,9.71437443759991,1.685210628657
2.52635573278967,1.3841022275954,1.5830782097325
1.47541149666697,3.95357984476301,2.28936118730822
1.36992237762094,2.82129947310964,1.45620964296154
3.6205199674712,5.07401970445505,2.74201546577814
1.79157120591978,4.45297833912226,1.40689670734312
2.14911379577036,1.37062048631447,2.05053957569764
2.31828483701692,3.13450331662552,2.26649464341324
1.75810968714563,-0.836226493371679,2.29336766954631
2.2584310221568,4.57076903269795,1.84912666806681
2.18448226369254,0.616884983346938,2.0397509976642
1.89230974617915,9.25032006136463,2.48063207590484
2.03264651676266,-2.95314668706456,1.27176704146179
1.98296637313077,0.608038271101955,1.60913014423396
3.06422594950809,4.47613958827773,2.16020115715831
1.62933195186359,3.53039764063599,1.7776090108315
1.45200186646267,0.231556884454999,2.6850019969855
2.01889419958554,-0.990342226622567,2.33662693167742
2.15524037472157,2.43342711413209,2.03608337620738
2.21826173945509,1.95707776049926,1.24612134123166
1.77081733364445,-3.37084371179218,2.01305011266312
1.4683369330144,2.10365320140155,1.8417920659015
2.63159258804474,2.57069094707737,1.9488267432397
1.82517480602322,2.52417919094552,1.40922038647216
1.56724356867331,-1.16505112780804,2.24932902191496
1.88186021552945,3.42839983490789,1.48052177984648
1.90141205282572,6.13571041087772,1.8868890092788
2.55496014485682,3.36870920953944,2.19071291472568
2.0423686460986,-1.40676541112303,1.60824210549348
2.37702689259226,0.693063590924285,2.29149570284003
1.75035399141387,3.03831085866082,1.34174479917415
2.1072226547908,0.0588631060451932,0.595112660519729
1.83765704425458,-4.47293900504583,2.23248399539293
2.04729176408679,4.65275246008463,2.4202699134805
1.55231832101123,-0.488432834873554,1.85707728820431
1.34459923333601,0.279319187695152,2.2520631272958
2.99860669237398,6.5117018270136,1.42204173745816
2.30035441183621,-0.322434788816215,1.93642569658717
1.37436431918753,4.53719462056789,1.02924081197969
1.69441704165979,-1.78204863645633,2.59059044571926
1.40725995770134,0.936372790778067,2.92995543077158
-1.46299386985901,-1.82185832756898,-4.987396174554
-2.01367348320687,-2.32900510397474,-5.11986513129858
-2.01666517113796,-1.5723988974679,-2.05394072172999
-2.75803381157555,-1.42353188722069,-2.3965253985702
-1.60480732805589,-1.86186272172833,-9.6480283242513
-2.10536709034589,-1.92794766876891,1.12172036715813
-2.32837146268054,-2.03781254038992,-1.25082279204443
-2.70601289632915,-0.919292076848606,5.24862211944499
-2.14988124832314,-1.8618422339321,0.0555947141532909
-2.42453056750835,-2.07914701434997,-3.34087792688598
-2.19851526016392,-3.25395890109863,6.39217344087429
-2.6087999938818,-2.78264088251527,6.49667807174652
-1.15620525852715,-2.03883660030528,-5.65613544887054
-2.00800126360398,-1.89685297757845,-0.592904132133728
-1.46252746136381,-1.86156377056919,-2.63374075589645
-3.30084983512883,-1.58924660977569,-1.43884656033796
-2.22659891499742,-2.09707620466023,-1.31737181429356
-2.33774114579604,-1.39270560275872,-5.78570138860716
-2.61146308968296,-2.46075802143479,-1.14323125927232
-1.22669542288795,-2.60422136022153,3.24774208942539
-2.70764095988475,-2.61449308877691,-2.49227001240441
-1.84080486979599,-1.62885148790674,-2.48878013209536
-1.57678185721015,-2.04145997116961,2.1957160190124
-1.91090490579099,-1.60509103908975,0.695188722048845
-2.43762773874776,-2.13385321077854,-6.94548445514386
-1.52941709663792,-2.29594605110641,-1.31432908021344
-1.91470595907958,-2.18417628756325,2.9606417040332
-2.53174895319102,-2.92630841212086,2.24582904975743
-2.69402452380103,-2.58480763020706,-0.74014518855731
-0.956641282753427,-2.72101732317922,0.163662421338682
-2.33925157270922,-1.47283886401233,-5.59080563656605
-2.92778582695902,-2.2986650456814,-1.09960529935588
-1.73337031862317,-1.60527007360491,-4.86334680556347
-1.84488487196955,-1.24175469915402,-3.37405420429083
-2.6769171678613,-2.09588740455497,0.806811051338808
-2.97147820679097,-1.85806054682382,-5.41067933507343
-2.0581512585793,-2.87553375969804,-1.19924524738083
-1.43030185414529,-2.4093348887599,-0.71500388158537
-1.68193798240893,-1.97189257530858,-1.83526409048111
-2.24646871208099,-1.85045654833192,3.46656646550625
-2.41709411579219,-2.37969905864944,-5.06704198572575
-1.86446662162473,-0.657570500386601,-0.181609215693201
-1.92132332639192,-2.22919506954619,-2.266791702352
-1.68514412665364,-1.96787822168498,-2.78249673150177
-2.19789897514445,-1.67510406642324,-0.607726298442856
-1.55032297339845,-2.013009317387,-5.06120177205179
-2.41540576366812,-2.32178369351356,-5.94035274955522
-2.16527235005998,-1.47734716801835,-3.48344262645027
-1.62959273813705,-1.1922273383964,3.25527144926634
-1.50501419568644,-2.01484698552492,-1.83270567616244
-2.96925235072669,-1.71886632729847,-1.00569680531634
-1.94640479649192,-2.04870624925132,-2.56953991303262
-1.69561049413269,-1.49177239114892,-0.588521804138524
-2.72541215674532,-2.57808369712993,-4.85503862905144
-1.75968720006239,-0.839569888002762,1.47373139970592
-2.4140871351984,-2.30176562389417,-0.245884219275946
-1.48987349391779,-2.72942470721905,-4.41935846807511
-1.73075898394868,-2.17545891359653,-1.83634026256402
-1.6154738525022,-1.9266457579275,0.148994858497369
-1.93964033535648,-1.18818939615989,-0.326807053836191
-1.56817578292112,-1.54439516161434,2.44580204763064
-1.30974273584273,-1.92877078397711,-3.83896326468455
-1.01687599227218,-2.69474176199408,1.34840984647118
-2.01419752737453,-2.43301887233606,1.10964402982366
-3.1245255451662,-2.08164246611465,-2.48744939570856
-1.984236997703,-0.723486943269704,-4.92778007846566
-1.89721939577501,-2.93011378710921,-5.26743557265355
-2.0776726735722,-1.43447267407699,-0.626639126165087
-1.71585568961146,-2.26361712861696,-2.21338020116268
-1.49466101774287,-1.16700455000629,3.33730800055435
-2.25899121508391,-2.5696003199867,-0.394586118511386
-2.14704766357806,-1.92818838266863,-3.11583462549049
-1.80107889559983,-2.54977547085138,-5.07662674549134
-2.27511187074457,-1.54824178681916,-3.74720502381576
-1.95436630825588,-1.25811025563096,-0.971334821308007
-2.98085379944265,-1.02463949679942,-3.35280394116995
-2.55994986069881,-1.60119967120524,-0.457309639307929
-2.66387773780206,-1.07836687271109,-3.00301415650935
-2.42681184836362,-1.37678804566918,-2.31667972638343
-2.34665226396533,-2.06593745591201,-4.19152901842348
-1.80884742872682,-1.76148138085765,3.71513075472611
-1.50894349873868,-2.48599710573797,-1.00213480558882
-2.36369176454377,-2.0926010847005,-1.30809907850165
-2.498419491189,-1.38951814582559,-7.0755872446522
-2.52084442949475,-1.72935792825882,-0.0206243013520182
-2.20729436318184,-1.77132133418734,-5.07087076663914
-2.11951453407628,-2.5190655198436,-4.67456472306289
-1.75819123308087,-2.30225661516706,0.755023513064947
-2.16066242108419,-2.38230300687678,-3.35810193952469
-3.03924463443001,-1.80235206499325,-7.24511684000954
-2.04571713777507,-2.49525381523328,3.30971232966807
-1.40640659467422,-1.71897930495047,-9.13222077617756
-1.40419936574484,-2.55820820596677,-0.281565410421245
-2.39448160905561,-1.08573477093232,1.05174774725383
-2.77388827181879,-1.76970432526095,-3.8929035999816
-0.770969754067363,-2.35050180612663,-0.667138845765338
-2.08121097123971,-1.87947703374939,-0.682608834834334
-2.04872562505281,-2.17622659961398,1.12186945874354
-1.78971290565093,-1.81442602012017,-0.547701836142434
-2.80701972830956,-1.87823364061985,-2.73465133727757
-2.36410955559564,-5.04234251798442,-1.54200397102989
-2.770221202645,-4.37394163645841,-1.59968882174512
-2.3465473070053,-1.10121894578131,-2.4682845170679
-1.94057528349772,2.91715572625468,-2.70039371699787
-2.68235472899346,1.25385102601277,-1.91986123000341
-1.70500866031634,-3.87370242085428,-2.13698118738759
-1.85532798559133,0.477768704942482,-2.49276955628115
-2.45210751281032,-2.14570505826887,-1.95803466024248
-1.88683752880947,-1.09605904484479,-2.65999826324345
-1.62595941875308,-1.21891552779033,-1.9193868243369
-1.46945237336913,5.72634929117017,-2.31246419377096
-2.10642413932326,-5.55586643176167,-1.52141786290376
-2.04681839695552,-1.69724042296143,-0.787755429419233
-2.04335706749096,-7.33993186390285,-2.4579896218434
-1.27926912197248,-0.230492231123725,-1.47116791452851
-1.437464053861,1.28982541516421,-1.58742513611586
-1.58279921612148,2.33698672330346,-2.03509711215268
-2.14367039992035,-7.77543575551136,-2.22682318702851
-1.8133792829168,-0.761691508417909,-1.21234614658126
-1.79835483438965,2.78010985415095,-3.00272890911812
-2.52083664714466,-3.24204758912691,-2.32159739579683
-2.86415225766037,-2.63645159624585,-2.71842172182889
-1.67908498617419,-2.10961166661422,-1.30234328052696
-2.76465526559021,-0.904943745700893,-2.09535171632243
-1.9991581557579,-0.00452037276209327,-2.26233559973484
-1.87487608932583,1.95346265113445,-0.407977762966836
-1.71806630484706,-2.28646277133498,-2.02501863394381
-1.90528688124259,-1.41116586358259,-2.22187465593326
-2.36642690314856,5.46399363166439,-1.85006737493193
-1.50681707005227,-0.706703215655026,-2.78421231037748
-1.13068311654688,-1.4337406720105,-1.75484867866397
-1.55941059553728,-6.02672937585035,-2.04808160053998
-2.97182545066199,-1.99143185713332,-1.76573743873493
-1.30021190729853,-2.66397845950064,-2.49118531796893
-2.02802797309313,-2.03313748942812,-2.51149192107397
-1.73754286034036,-3.7262529238135,-2.34670733163809
-1.68898338206447,-4.0604469573281,-2.38399478654639
-2.04834303660335,-4.16232089546037,-1.35047501665821
-2.03763159882436,-2.64351354619932,-1.21042721909595
-1.49042146533455,2.10439794408588,-2.07844597651953
-1.64419903875688,1.14725987967798,-2.17946828029234
-1.50486887697788,-3.07992535382917,-2.16451941521083
-0.808536652384836,-7.05774936361622,-1.96538176107349
-1.66779206815296,-4.53375028560786,-1.95154788314947
-1.89630942130735,-3.37328159972152,-1.85498280611721
-3.10531655528781,-1.68908598731509,-2.37333947052313
-0.654142998376942,-3.98782182710244,-2.42344819441016
-2.24133841089815,4.02004207249567,-1.40146116812696
-0.812632642452303,-2.81680260325505,-2.27431368055166
-1.81267821599751,-5.64183341071853,-1.84847715238727
-1.2307849005516,-2.42378527184754,-2.02848526690167
-2.05485516058812,-5.01613274478024,-2.47892469607533
-1.74426462265094,-1.53153287817402,-1.70446904529425
-1.89302101017887,-1.29909915773039,-1.91344756325352
-2.09306034968675,-0.933237165114847,-1.30010832189375
-2.06019691231125,-6.86557477737264,-1.94127020768651
-1.49358283207787,-1.33786612708805,-2.16577287910043
-2.10072907348575,-1.06864975837506,-1.86085254334732
-3.0188412472204,-6.26332534251346,-2.59279582451767
-2.09794462441491,0.866096919191233,-2.4179470266968
-1.73010469723186,0.352512637283013,-1.74486337443028
-1.69177214182428,4.89885808346334,-2.16656045061197
-1.69171609126128,-1.52989103787282,-2.03298047317623
-2.84605076043454,-1.859799417446,-2.05761085471097
-1.8156289709944,-1.71024249775269,-2.32525630938726
-1.51607039502647,-1.7907013072991,-3.00934432954121
-1.36171065926617,-7.545418326013,-1.8255825149117
-2.11248063552206,-7.01338117592673,-1.61918024617657
-2.1609462930914,-2.23261690037361,-2.64435811767506
-1.25608108406098,-3.7432021416995,-1.2587986407707
-2.83396402288966,-1.83579042482772,-1.80742258815638
-2.21841498845656,-8.33362511978159,-1.32917985250306
-1.77126896032127,-6.49609476358027,-2.47858523562114
-2.80888688269061,-5.30445031681623,-1.91660935582287
-1.86018606878412,0.958174663180742,-2.0500069794694
-1.0610679894739,-5.29547002127035,-1.61574628405911
-2.00203032671817,-4.39854186072959,-2.28792978395635
-2.13922701248179,-1.76037854397784,-2.00504883597623
-1.76254414298297,-2.96823908547533,-2.88932957437197
-2.13953608539365,-1.56074846399611,-2.38881072143525
-1.59329981296047,4.91518594613708,-1.93748305816744
-1.54778226777515,-5.37381101377471,-2.35316074619411
-1.99865416938494,-2.91640891972941,-2.02178474290574
-2.58834607887486,-3.5502783492312,-2.23396298696261
-2.65911036372954,2.53718628049736,-1.69653493191925
-2.29649868282766,-4.30845476867083,-1.41575584562522
-1.60130974972508,-2.24626071132715,-2.41125070640376
-2.97910258732846,0.361400842968123,-2.15351827929736
-2.94316257936627,-5.1757716078452,-1.28011937081513
-2.32688991238005,2.96552744722603,-3.09946162709185
-1.80280257600971,0.0272872464227381,-2.15991889587037
-2.4567830240825,-5.22261982859106,-0.967647857928329
-1.55662548145197,-0.636266572826786,-0.903204965467873
-1.83331501492241,-2.6399214296992,-1.92170233832493
-2.08531980911931,-1.060313684017,-2.43180447530682
-1.59058593173411,-2.26992559104699,-1.91727129025478
-1.80581741859032,1.21154811033503,-2.32638719797351
-2.22296751360608,-6.05330115711,-1.27359135885426
-1.88444253279092,-3.56785009158775,-2.40324132785152
-1.6762433210112,-2.7475720332662,-1.81354420239563
