"x","y","t"
0.448705685452296,3.77196274030842,1.31645610214336
0.326641598276593,3.75248259910006,2.64990845984611
0.242441313360869,4.38328291117246,-6.15701095170586
0.0937255222021246,3.95720568847662,-4.90913780417707
-0.0325732356268452,4.12653069874476,4.29120702356455
-0.157264811655299,3.98262281504669,3.13988654133464
-0.282403698204543,3.96852942424549,1.30586684672305
-0.479835659150505,4.65966038775551,2.14553522133318
-0.520042590254479,3.85217015410479,2.75152475292301
-0.785129545166336,4.69301340170149,-7.98276839539704
-0.632409147505268,3.16302169853188,3.33083128991646
-0.973993574502791,4.1803390800792,-1.45496278968697
-1.04614150619508,3.92489998507273,0.691850491893605
-1.18278054205054,3.9340124751455,-0.885473402650732
-1.33241101252172,3.97231297344103,2.61589486223623
-1.30378133102445,3.51481758293668,-1.04541734686683
-1.44598511494742,3.55021890913867,1.55551129766474
-1.4181223023397,3.18967107331561,-1.17205493591694
-1.50653701486568,3.11935336652082,-3.27836162730452
-1.92272144105316,3.67971320007004,3.63003153132079
-2.07343528516077,3.68020763465633,2.22270003382282
-2.08619931690203,3.44390645620527,5.17278671746936
-2.43069191180542,3.74078214040593,0.19546179773791
-2.86959669910031,4.125101857116,3.37500823748452
-2.24026138555135,3.01286942327263,5.92625716205723
-1.76906592150431,2.22863085477741,-0.8444463451169
-2.90948716154801,3.4366722348128,-3.96885333826565
-2.44209828255618,2.7064911524737,-0.718054701414349
-2.53366436549664,2.63568764864625,-0.64212371995615
-3.22857905142654,3.15301632505477,0.455041513527959
-2.84355950239072,2.60678945151802,5.13691493195785
-2.56966763079586,2.21053734451034,-0.978431677516044
-3.18376949887125,2.5684710305931,1.11901396741475
-3.13554989053694,2.37014432827152,-0.683052194686593
-3.26785575636879,2.31174907929617,0.0613521255750976
-3.49750186453128,2.31207970428758,0.942172990518787
-3.24702192045451,2.00213779138958,3.98464408811096
-3.74879804419545,2.15123794638854,0.363955132472334
-3.43316920085792,1.82853946416019,2.13852696009334
-3.73687985917831,1.84129752935946,2.3365800893506
-4.14144591967595,1.88057057889046,2.7443198125669
-3.89335317061406,1.62168825138981,-1.72318365655315
-3.58686248682814,1.36280923392522,4.88064364258403
-4.32531437458175,1.48890085999495,-1.14287021788204
-4.29597623312449,1.32867080431192,-0.317352502949255
-4.12119269944223,1.13337697982436,4.21215080314251
-4.00440604675408,0.966388826250825,3.88225171843674
-3.60869233702577,0.751186942522159,-3.26997561723371
-4.60993258429688,0.808687290477941,-2.61921300125239
-3.66258776205808,0.523918342515712,-4.07423717811184
-5.06259600177883,0.56174736352207,0.545541577859496
-4.75146442271048,0.375835306126531,0.494522603755398
-3.8777967347385,0.18379258001764,1.09234406206519
-3.48635505931898,0.0550433036844984,1.65647314265567
-3.64434253827326,-0.0575376430832314,-1.80567853795505
-4.12381259963497,-0.195452781319459,-2.98109577329614
-3.8645832859892,-0.30568404035585,3.08035516822471
-3.80288935942597,-0.421969888703949,2.25318390781897
-3.48867853972458,-0.499041332753095,-4.5274996119861
-3.91766344282343,-0.687247498016195,-0.28544235254786
-3.53184050834648,-0.735189432947704,-2.6878434682695
-3.07767413878314,-0.742739338577321,-6.21225321162589
-3.67350217645961,-1.01025676443072,0.45036039356443
-4.2603859485135,-1.31766334767955,-0.237635127775765
-3.51017967020591,-1.20830743781757,-0.292107802539243
-4.02336578823442,-1.52865633065107,0.648457625403698
-2.94573822980744,-1.22698066926075,2.64739549318976
-3.61680144437406,-1.64233712522089,0.61679251345016
-3.82103148287295,-1.88276211549539,-1.84930752862059
-3.66337358769981,-1.9511485700726,-2.20439775576384
-3.51518040577648,-2.01717707600084,-0.395408379123543
-3.13209124376137,-1.93127068398024,0.930050959736855
-2.98238951894064,-1.97155642630278,-3.11904105810612
-2.84746594553193,-2.01435658996931,-0.552926606527151
-3.23787484342058,-2.4474911781653,2.90180178050374
-2.74450339960523,-2.21409793571723,-0.324840273703458
-2.84643279969696,-2.44862250937118,-2.09526200278317
-2.85413023526551,-2.61648000834642,-0.827835505276619
-3.5212935949887,-3.43888008113181,3.34394563608594
-2.54615900285205,-2.64868540864969,1.65013188364241
-2.7584936506202,-3.05714094837488,3.71002740024482
-2.60974969675754,-3.08262378373439,0.417293571485313
-2.1878947568707,-2.75626233194379,1.23082528947128
-2.36548356044545,-3.18127747792527,-1.6753707370444
-2.69669886529175,-3.87655781064471,1.816112006791
-2.3024419093426,-3.54340816783875,-1.51900062656772
-2.08314986017617,-3.43887240043648,-4.26169651408723
-1.85973867280003,-3.30091057632099,0.383978897052377
-1.37699881165856,-2.63530670410862,5.83755365319431
-1.98560666355768,-4.11128884948576,2.40274301871918
-1.32832661918439,-2.9877006984075,3.49576016983878
-1.64838605119321,-4.0471587625709,1.07656716927946
-1.72310770675899,-4.64526460142772,-1.82567153494867
-1.04245880381397,-3.10787931933318,-0.606722565330851
-1.25272327059342,-4.16664698074566,-0.819744320435776
-0.996428066051281,-3.73838575222484,-1.40609933934626
-0.729292018186369,-3.1300903868597,2.11250185178915
-0.635750479852887,-3.17973351675781,-3.59209050709624
-0.527887197115527,-3.15537952418408,2.59909839633832
-0.499631116075732,-3.70097393843681,2.59245745867768
-0.334872025031279,-3.25192569632741,-3.59586707720625
-0.308339811889812,-4.33300138748448,1.9184759937016
-0.199259994568187,-5.04612183832162,7.29067995703353
-0.0264939657531905,-3.35638019705736,-1.67164644582483
0.104038626957747,-4.39263753079592,2.53471272422422
0.242139699779132,-4.37782980732525,-2.34660553685821
0.361279630138998,-4.15040684548062,3.3321342546084
0.412943742248888,-3.47133646866153,0.749474159779687
0.588731801561687,-3.89604307863953,4.95574617486949
0.696901402441025,-3.7963670107869,-4.37691218561075
0.90559345466108,-4.18462637894781,-0.153893658376084
0.923935188144632,-3.70017113123905,-1.58077552837679
1.22432308544862,-4.31828041918922,-0.591794607228897
1.15527075105389,-3.63346993457256,-1.88873622805801
1.50699870838684,-4.26812032546861,-2.501530741605
1.25997642523263,-3.23897275058358,1.73616712384935
1.32026954232528,-3.10052659508003,-3.26274214223078
2.36415962087528,-5.09911698157292,4.45209279466885
1.70264453727184,-3.38777416444166,-3.55861975594125
1.97930627818487,-3.64657263020907,0.303237454185839
2.17879208648709,-3.72833058854382,1.59896786047944
1.99764046828509,-3.18320922656484,1.76020601727788
2.37632792648007,-3.53373744869343,-0.905239991599141
2.44351634122184,-3.39692798059354,0.238505985985203
2.37151876280388,-3.0864176512375,2.88379245542903
2.55674567676374,-3.11853963795683,-4.36939775122928
2.62122421351904,-2.99886724480293,-2.34521913459625
3.45151928626244,-3.7058601004665,0.961206942949831
2.55617669478508,-2.57643379923793,-1.33434593501097
2.50742973710756,-2.37257518311443,4.110011981913
3.00494694875538,-2.66867090939067,2.01976159006451
3.19244937169278,-2.65975366921349,0.216500257244268
3.32449110451001,-2.59643813686837,-4.52327195261004
3.04364199783994,-2.22605183064058,0.0783006759787254
2.86273367716865,-1.95809013442084,-0.949247604590979
3.90351499108879,-2.49283385246111,-0.307039540561794
3.28725109719563,-1.95600166682469,-3.54467768116706
3.12164855296624,-1.7264231781359,1.49597413148977
3.45457983128486,-1.77051318046215,-3.1168693209211
3.52642315358102,-1.66893850929911,-0.678665944327229
4.17661435173769,-1.8175682870508,1.14427748835406
3.75567348304788,-1.49521268042108,-2.35054736703914
4.11567948528299,-1.48981434846648,1.74897421704019
3.56496457793373,-1.16455254024527,-3.94953120495508
3.94250791239857,-1.15148134882919,-8.42932403688162
3.71588168294103,-0.959080240490946,1.39490397235756
3.94884179558515,-0.88725368248578,2.521619480883
3.48876493036986,-0.66894298293158,-0.857536270774152
3.30300764404263,-0.525817967577923,1.51237876377482
4.95879458253588,-0.629623024720946,-3.46774957525101
4.28107713829286,-0.406726693721184,-0.381445820476987
3.36763871618641,-0.212941390641289,-5.82455512812185
3.69257570403378,-0.1166273882316,3.54354267431557
3.40725995770134,-8.34510438665126e-16,5.57973258462948
9.09940517444186,0,3.22203678084597
8.65189214077694,0.273263885297746,-0.0820408992412254
7.85174653479698,0.49647897740526,-0.0999910268277578
8.23451779769474,0.782326057217496,-4.5482028694533
7.73076292933946,0.981582571722924,2.37115603166468
7.66535414172356,1.22027599386145,-0.632202542075327
7.46962746093778,1.43224177462069,-1.97022877608323
7.5153241670196,1.68859614728486,-4.23607737797493
8.54540713107198,2.20559528684315,-0.899287489938817
7.65323986202761,2.23526830003987,-2.54718340505012
7.66121523760847,2.50265815305628,-1.19109156098351
7.6368974602937,2.76444253125082,-3.65279996329079
8.0051522226396,3.18701962937365,5.06276844883709
7.09890185297101,3.08928184271504,-0.0480075816239066
6.78251483635624,3.20993814619004,3.22483523181716
7.8650573096764,4.03093525463356,-7.80509901077296
6.80766807687439,3.76497089840687,-1.35959348998451
6.56429061399024,3.90592717223221,-2.02644687477621
6.22144846607813,3.97309537250065,-3.66877853809774
6.07293072795824,4.15384282522472,4.63982746267228
6.22561344450271,4.55327473297819,-4.24584575930847
6.54847297730514,5.11437824377425,0.955170781224076
6.5727032632312,5.47597458429265,2.53930885673908
6.24617297092529,5.54717949660799,0.534570565254069
5.67888317989879,5.37346155748166,-2.62576643248655
5.65552546012491,5.70034418107452,2.8234974201725
5.21228523599968,5.59637605538592,0.511764245522514
5.0288646767212,5.75337946284239,-3.19049371914613
5.35253424611859,6.52864708513778,-4.16414714280618
4.56487351555497,5.9409634092111,6.26015230347944
5.24247104555854,7.2879793278585,-2.03550943625531
4.43903137722817,6.601097112414,-5.56671496175412
4.30945629999106,6.86705204134452,1.59977808826096
3.85009052436958,6.58824233835626,0.930690768182686
3.67934103691199,6.77862969985242,-4.0615030071678
3.29677341073652,6.55963328952212,-5.82886924074585
3.32656847885954,7.17488010163962,-0.348907551475817
3.21631775989157,7.55321427411608,3.41818887512827
2.95910838927872,7.60686568967152,1.90837210554645
2.53340724984357,7.17511363186337,-1.47881227248593
2.30456317121869,7.24813727631168,-2.50256469475313
2.11366515923621,7.45505739321062,0.813200270251635
2.11931777273114,8.48743347066249,0.472060041648473
1.57182961715918,7.2632146857084,1.88913524007818
1.42826499678876,7.78046664489148,-1.18739385086669
1.33743117087961,8.85070152935553,2.6980621596093
0.939038412271147,7.89385563330845,-2.49243458200875
0.634789095150144,7.29250360706456,-0.991634100359889
0.42345196008118,7.6559135676828,2.22244357117771
0.195172461396591,8.24041900568964,2.96991482588134
-0.0616645496384907,7.81195518991637,-5.81551410436014
-0.304571015031246,7.71305074859381,0.321571221048459
-0.555644551059233,7.80829629470047,1.82633703520389
-0.824113761122397,8.0029280327033,-4.35247294047189
-1.17721951193882,8.72015091398851,1.44187679962565
-1.31272802236529,7.84666713878943,-2.48452281119039
-1.6744132599899,8.37465032653319,3.06075903649329
-1.88689300651019,8.09846469374227,1.61544609630792
-2.04575072235756,7.6752207345709,2.30715688498683
-2.0827073644263,6.9272332968261,0.362157987861103
-2.46123163055603,7.33766251165817,2.59094530247326
-2.69707785051821,7.27095596935855,4.14154358494361
-3.02655198962998,7.43086632912282,5.8987440463669
-3.51415347525816,7.90410930617848,-0.085185164247195
-3.97782478715896,8.23626702750519,-6.74715327099721
-4.06322562344056,7.77622001929071,0.0945780137819751
-3.89418415462415,6.91191394261156,0.616683625349924
-3.68989286247581,6.09129039053509,-0.466036041433196
-4.25296222674573,6.54521663743661,1.70486586233122
-4.5939449649116,6.60388650160735,3.03203389354279
-5.02562109480806,6.75882744181419,-1.55394729050346
-5.27301364525878,6.64282815277631,-0.882285981468331
-5.3902058062562,6.36688516076195,1.19352662640102
-4.89194315549304,5.42156757707871,-1.65067122446741
-5.83853808310069,6.07363900338981,0.273802150464706
-5.56369425177919,5.43347972096954,-5.88512279665591
-5.9614595862666,5.46507641287805,-3.35969916419287
-6.0930128126132,5.24146866366916,-3.98326642681238
-6.3930517182437,5.15752416788149,-2.56087109018172
-6.39174068250509,4.83148042776878,-2.079913583792
-5.85036267844917,4.13866814931939,1.14691542763911
-6.98079527962509,4.61476668518394,2.94633900756792
-6.97383884822233,4.30012074175718,-2.18215058726261
-6.8234989629129,3.91564702155392,-2.99051694713401
-7.11308203913065,3.78849700070397,-3.12506657696853
-7.2362628213505,3.56557164181302,-1.24376617909102
-7.38481518623674,3.35333756353069,-0.717087204457692
-8.14233154642346,3.39150414286021,1.45085260151481
-7.37602183681427,2.80248007994687,-0.96397452650517
-7.64383387765819,2.6312332118528,-6.23546780658007
-8.20091593455734,2.53640080381398,-0.274302826650415
-8.22184166942941,2.26110418985095,3.56156043195467
-8.33339371638954,2.01110938257512,3.57480380553098
-7.54943895400217,1.57149444618173,-2.36688965433369
-8.86585974566886,1.55527395778087,-4.64332963091271
-7.95240085507669,1.13755872778626,7.37418147559582
-8.87893355163644,0.985209467981821,-0.487265827438258
-7.30174213986579,0.577559305564153,-0.292353750316852
-8.00150956452088,0.379240632631634,1.26172256609444
-8.62388252539708,0.13615566306594,-4.84211836985736
-7.64142658586683,-0.120644442976165,-2.18465733357386
-7.61510704985332,-0.360926646635446,-4.62132721587003
-7.50728214024217,-0.593817280388393,-2.07928384203179
-7.42815480367,-0.824230567742171,0.356548299013683
-7.70300927551862,-1.10188427259559,-4.09412837396074
-8.04277644356266,-1.41088637873357,1.76994803810194
-6.84614329713992,-1.42509612101919,0.868032086452007
-7.87977501447032,-1.90163695650372,-2.71264507686192
-8.30982226263365,-2.2852998987831,0.678974827143191
-8.61610675067588,-2.6648121091051,2.24424348748153
-8.1795386171759,-2.81563859335722,3.18328575978523
-7.83212287854602,-2.97577323338041,-0.638544835939583
-6.58798859467628,-2.74407772326278,-0.280910381733137
-7.01035020198789,-3.18329844051392,-0.260142404945775
-7.01824923971881,-3.45814836775745,4.32438526816513
-7.37141522595606,-3.92608778035284,3.37521567683398
-6.89287745419834,-3.95545968720219,2.50320470327112
-6.27387051059099,-3.86851507481679,-0.862022399522078
-7.37618110587391,-4.87614282725366,1.11972430249922
-6.90302463298056,-4.88334309387756,1.20987099366209
-6.47660210040135,-4.89562669089248,-3.12501988286797
-6.7004590597938,-5.40552166005013,-5.18491354596223
-5.55729582318564,-4.78062213354748,1.92549008295485
-6.14058846469478,-5.6292900579086,-4.58793159354127
-5.53638089292585,-5.40680561295333,0.00505106545262973
-5.78105324452733,-6.01383941782689,0.750743464044993
-5.33892623597588,-5.91694311592312,1.69160217091765
-5.37361655811422,-6.34729002068384,0.568278712544432
-5.38896213475192,-6.78889754346895,-2.19856141889138
-4.77569086644123,-6.42270276107179,2.95909757968638
-4.85901677636425,-6.9849324590533,5.21590130071874
-4.03511256769058,-6.20995073642748,2.64353642677633
-3.95799846645083,-6.53388022986334,-5.83095270397193
-4.29972326954916,-7.63171848996357,4.19872855620883
-3.79226186409034,-7.25764832152284,-0.168167838558804
-3.03294015567404,-6.2798404497891,1.57474283795787
-2.97297271608267,-6.6868739449342,1.86609970761318
-2.97979045769298,-7.31605624346779,-0.290058219620115
-2.93281367674723,-7.90646777432266,-0.225789592946179
-2.52789226458038,-7.53639766084578,3.0574712079927
-2.39324553428053,-7.96010540689433,2.13480576745873
-2.18387958436503,-8.19345078779099,2.97078673813269
-2.00492350150625,-8.60504656839682,7.14878008569098
-1.57395485655532,-7.87220327762992,1.99324759108226
-1.31574621650977,-7.86470801580933,0.622143472155921
-0.953010688625912,-7.05934360005232,-6.63189933172686
-0.824566059461203,-8.00732027953323,8.07514200973835
-0.54755506702752,-7.69461734640435,-1.44803046538892
-0.296440245005541,-7.50714460934095,7.12420414528618
-0.0624369023322092,-7.90980046194841,1.12393070401496
0.201441048281145,-8.50508637798532,4.61529059669038
0.386782453826178,-6.99293736985369,-0.329130963528716
0.675224435083916,-7.75702775307275,1.53441226409438
0.951891161676328,-8.00189993370103,0.641873938926785
1.12858265792339,-7.46860733768993,-0.558362098120487
1.47457290394991,-8.0327287446224,-0.361181473867481
1.73561855472093,-8.02006148619378,3.03850300753276
1.93409653079918,-7.7456603451415,-0.604374440914499
1.84584631906871,-6.51044002290149,-6.1130474833224
2.81362401202493,-8.84919681863138,-0.587667746489483
2.62933306875575,-7.44679464602598,1.61937181660882
3.0183635818252,-7.75919072539843,1.84936714905432
3.18787138536372,-7.48641068747736,1.8497034524323
3.58054461627174,-7.72266631021777,-5.07630456260724
3.77607256081067,-7.51330109399634,1.10622617403358
3.76630493262022,-6.93884753243405,2.90357762984119
4.13180506614019,-7.07030987928185,3.82973604440297
4.00116854695583,-6.37580026932713,-0.674883813132348
4.70332579028559,-6.99411823314999,-0.965677758548404
4.53696590782654,-6.30720007036602,4.46351349563412
5.61051488793885,-7.30181538272623,-5.00378413733796
4.54870251453318,-5.54818933371621,-1.31048993073937
5.11219139270163,-5.84871116239023,1.37238623807236
5.73366232806477,-6.15617317732915,-4.85332129614368
5.8141300663437,-5.86020569182633,0.838883587295272
5.59686741245643,-5.29585676099301,5.63359206315658
5.608990395276,-4.98130241704419,-0.0121819603090217
6.20185797593798,-5.16700895986188,-0.835362074890759
6.29931190699695,-4.91978265460468,1.42473514210216
5.73473772090114,-4.19425918387098,-0.83721651236192
6.61738611684847,-4.52624656439218,2.44020112223719
6.82257836209698,-4.35698449754389,2.71330639334909
6.95005977394734,-4.13547006310823,0.00807498369036272
6.53908031859107,-3.61642883052314,-3.53007647324918
7.33129409104992,-3.75737526760828,-3.95466218237726
7.85410401122815,-3.71708557637739,-1.77899209696595
7.54467118825576,-3.28327059506805,2.39214150164951
6.9050946499901,-2.7490635505923,-5.87461552397078
7.31751211655483,-2.64882981906234,-5.65897547619764
7.76903733945581,-2.53787996237751,-1.96133947428031
7.36862220101687,-2.15214052059506,1.18318454394175
6.70155616296079,-1.72969180529692,-2.74069814449498
8.23677155139742,-1.85069604432926,2.66024711128818
7.44955571280121,-1.42839317623728,1.00010991046555
7.61730252135358,-1.21262647921157,-0.51191885471583
8.68224415871728,-1.10239307912243,2.45648440959534
7.57880093247875,-0.720029223035046,1.1650954884581
8.4060777632457,-0.531530261883732,-1.33780508163647
7.36598544262763,-0.232649433019665,0.69334480325448
7.82272879846301,-1.91595267816542e-15,1.94254007393277
