"x","y","t"
-0.0341952056623995,-0.0543529437854886,0.747899825684726
0.780700444243848,-0.519140806049109,-0.697323657106608
0.828876373823732,1.93340072315186,-0.436376660596579
0.217469964642078,-0.446723539382219,0.333410315681249
-0.178620446939021,-1.0830206386745,0.954767153598368
-0.705810618121177,0.493190185166895,0.165479473304003
0.870599606540054,-1.4538392117247,0.0531801590695977
-0.397542200051248,1.86987797729671,-0.878435550257564
-0.878558856900781,0.060287231579423,0.938077727332711
0.895453880075365,-1.34771868307143,-0.759525742847472
0.441192546859384,0.487609180621803,-0.823273397982121
-0.715411408804357,1.94381666090339,0.761528229806572
0.098569312132895,0.675086069852114,0.0167412594892085
0.908182477112859,-0.324336412362754,-0.325010005384684
0.170966706238687,-0.706620027311146,0.788669250905514
-0.190979436505586,1.34102127980441,-0.936056743841618
0.29578695865348,-1.42473182547837,-0.525540605187416
-0.360358765814453,-1.22873621247709,0.372980702202767
-0.384559978265315,1.58695473056287,-0.548363153357059
-0.560464737471193,-0.767521782778203,-0.363010823726654
-0.261022268328816,-0.546797825954854,-0.652032366488129
0.96843840694055,1.13578591495752,0.602859167382121
-0.691595398355275,-1.22648528032005,-0.7074358840473
-0.817912000231445,-1.9289367524907,0.645434783305973
-0.716186184436083,-0.373568534851074,-0.33800434274599
0.380014203023165,-0.0673293229192495,-0.251661224290729
0.238512966781855,-0.312620199285448,0.259490847587585
0.782788234297186,-0.628764793276787,-0.806732513941824
0.345998185221106,1.46593325864524,-0.956012569367886
0.474155475851148,-0.179567796178162,0.986089560668916
0.0422714515589178,0.135059494525194,0.167877691332251
0.31967689935118,1.85537332762033,0.563646130263805
0.643610920291394,1.09836616832763,0.783792245201766
0.572563103400171,-1.16449460573494,0.509730907157063
0.959643834736198,-0.764852669090033,0.958407460246235
-0.121136927511543,1.88536980096251,-0.911705864127725
-0.376595595851541,0.339600373990834,0.806801769416779
-0.181050094775856,1.04329450149089,0.731001628097147
-0.979065776336938,-0.509162422269583,0.550815182738006
-0.63230095198378,1.07677564490587,-0.246367166284472
0.685458637773991,0.150708732195199,-0.91578390263021
-0.537676435895264,1.65598179865628,-0.271177836693823
-0.521800088696182,-1.2588142324239,-0.452497460413724
-0.846617669332772,-0.871126330457628,0.700934961438179
-0.508552643936127,-1.62015034724027,-0.275196575094014
0.46427041105926,-1.15805168356746,-0.391044418793172
0.694906330201775,1.9083959851414,0.518270678818226
-0.00494546582922339,-0.814791298471391,0.689669248647988
-0.224181940313429,0.903932107612491,-0.0841568778268993
-0.507102011702955,1.14275133702904,0.4592633289285
-0.777807077392936,-1.5783290155232,-0.791842727921903
-0.220011129509658,-1.0416214838624,-0.560033644549549
0.143870627973229,-0.917820510454476,0.907902495469898
-0.566214474383742,-1.59576602373272,0.504075082484633
-0.110463995952159,-1.52834463492036,0.637910766527057
-0.564018662553281,1.96494622342288,-0.164445796515793
0.00459912652149796,1.94421718921512,0.187676986213773
-0.292190856300294,-1.45173011440784,0.597647115588188
0.29997031763196,1.62123832665384,0.776817300822586
-0.250572086777538,0.305207350291312,-0.229616813361645
-0.289109238423407,-0.41820456366986,-0.819355831481516
0.0673758909106255,-0.200790063478053,0.251487274188548
0.480668720789254,0.826007604598999,0.491272434592247
-0.557794124353677,-1.66998901683837,-0.829243085347116
-0.1745077627711,-0.642749679274857,-0.398964777588844
-0.468626626301557,0.723150204867125,0.229124314617366
0.259946106933057,-0.732203007675707,0.505864115897566
-0.632343018427491,1.32627439219505,0.83411426609382
0.727288222871721,-1.13931166939437,-0.0484989886172116
0.493136008270085,-0.00820425525307655,0.134238932281733
0.336569299455732,-0.895801309496164,0.473240692168474
0.236035746522248,-1.23190672509372,0.714894848875701
-0.255523879546672,1.80248505622149,0.818293008953333
0.0596713717095554,-0.713097848929465,-0.887235549278557
0.749364685732871,-0.0861744647845626,0.00581660820171237
0.163500199560076,-1.88802971225232,-0.298910453915596
0.679535529576242,0.189837872050703,0.691112245898694
-0.375103670172393,0.576960882171988,0.612870327662677
0.416580644436181,0.385054178535938,-0.7653375454247
-0.469964387826622,-0.712250497192144,0.425373109988868
0.188686388079077,1.56445724982768,-0.529462283942848
-0.0374203990213573,0.505027789622545,-0.850086497608572
-0.46993453707546,-0.788380338810384,0.871292294468731
0.129180869553238,-0.44718134496361,-0.685664349701256
0.826376446057111,-1.35809963010252,0.294114700052887
0.803748778998852,1.4502075901255,-0.652964507695287
-0.451666756998748,1.81240485515445,-0.959851981606334
-0.357034487184137,0.254578733816743,0.0426276926882565
0.971281768754125,-0.68181034643203,-0.827444213442504
0.239986620377749,1.98646887484938,-0.433995307888836
0.874628178309649,-1.06072129681706,-0.159130197949708
-0.0669345953501761,0.450687861070037,0.174556248355657
-0.186334813479334,-1.56728588230908,0.613388859201223
0.318460648413748,-0.0518697202205658,-0.596009582281113
-0.695306766312569,-1.60221670661122,-0.0811506565660238
0.145734116435051,-1.35533694922924,-0.103713772259653
-0.522547946311533,-0.868028516881168,0.467495516408235
0.924717872869223,0.335489343851805,0.429509621113539
0.202731451950967,0.926830635406077,0.662443957757205
0.0300594544969499,-1.33791635558009,0.773132241796702
-0.194853315595537,1.46587105281651,0.905289147980511
0.760493082460016,0.834296548739076,0.101233443710953
-0.271816270425916,1.04159814491868,0.0446715322323143
-0.423521438613534,-1.41166356578469,-0.658603489398956
-0.658709529787302,-0.567772146314383,-0.0414568800479174
-0.655656507238746,0.693329925648868,-0.492358407005668
-0.0359147889539599,0.0952904066070914,-0.92043872596696
-0.494070142973214,-0.600792828947306,0.269601019565016
-0.5674904207699,-1.03787719365209,0.0791218280792236
0.348752776160836,-1.76723281480372,-0.719792900141329
-0.904672745149583,-1.05352103151381,-0.432576446328312
0.401706174947321,1.56031165271997,0.166061190422624
-0.296222723089159,1.24730966426432,-0.669948215596378
-0.182112004142255,0.990065288729966,-0.80739777861163
0.641902647912502,-1.38035309687257,-0.142773817293346
0.83771469630301,-1.50103164557368,-0.288476868532598
-0.434943339787424,1.89890323393047,0.689867079723626
0.922209587413818,-0.255480015650392,-0.479735052678734
0.45678885653615,-0.143933492712677,-0.953711015637964
0.372750164009631,-1.33880767505616,0.724799079354852
-0.894312114454806,0.339746229350567,-0.330824077595025
-0.209559730719775,-0.916887922212481,0.263577743433416
-0.0443092403002083,-1.07961231842637,0.0928525174967945
0.120506527367979,0.76483132597059,-0.247111013624817
0.396523189730942,-0.868590401485562,-0.62825396982953
0.831367076840252,1.24159226473421,-0.142118817660958
0.236702454742044,-1.62433357164264,0.261547197122127
-0.143156982492656,1.28812028467655,0.0416847025044262
0.0841607344336808,-0.290286877192557,0.319242674391717
-0.883043022826314,1.02354903891683,0.458721862640232
-0.478286285884678,0.649542026221752,-0.0263542532920837
-0.205696093384176,-0.221890412271023,-0.231086768675596
-0.604510526638478,0.50858473777771,-0.986332982312888
0.663855125661939,-1.99813860375434,-0.99263154482469
-0.694225554354489,-1.13102594390512,0.989872880280018
0.606837084051222,0.819488982670009,-0.784226239658892
0.0936523131094873,-1.1393340472132,-0.162661683280021
0.324635284021497,1.25573488511145,0.435769093222916
-0.656603012233973,-0.768944502808154,0.485078264493495
0.266110719647259,0.750970742665231,0.743997647427022
-0.376260506454855,1.73072431609035,0.215735922101885
0.44910869281739,-1.53688134066761,0.512406702619046
-0.202120350673795,-1.48917724844068,0.694482596125454
0.938712822273374,0.712895429693162,0.225559297949076
0.934796741232276,-0.2842056164518,0.586448335554451
0.453405078034848,1.33760391175747,-0.95429063308984
-0.485566507093608,1.88575226720423,-0.166170900687575
-0.556424130685627,-1.71804408915341,0.749764774926007
0.186091303359717,-0.160859227180481,0.294694031123072
-0.464957135729492,0.80634047370404,0.848957973532379
0.0621407977305353,-1.65223932825029,-0.655549807939678
0.570583342574537,1.97177606448531,-0.368374421726912
-0.663878378923982,-0.987604023888707,0.608512558508664
-0.191201637964696,-1.80184625741094,0.977926822379231
-0.0568474447354674,0.745299787260592,-0.355228896252811
0.736213613767177,1.14770941063762,-0.997616743203253
0.851415911689401,-0.585575696080923,0.984341238625348
0.763955118600279,-0.534234220162034,-0.703295216429979
0.348373685032129,-0.851599477231503,-0.901271405629814
0.900333958677948,-1.68010835070163,0.194706965237856
0.0328897885046899,-0.53818292170763,-0.357343113049865
0.153038042597473,-1.28794474154711,0.0558580006472766
-0.327337588183582,0.144214882515371,0.590844040736556
-0.305350737180561,0.0157948480919003,-0.862134806346148
-0.959951398894191,1.7801404139027,0.390041394624859
0.00562609126791358,-0.634714864194393,0.897263014689088
0.742086827289313,-0.141144903376698,-0.444461365230381
-0.987398432102054,-1.66987527348101,-0.501186829525977
-0.855885752011091,1.44042738433927,-0.681129039730877
-0.671577550005168,-0.417357440106571,-0.856739887967706
0.540668148547411,0.943597401492298,0.114875166211277
0.470368611626327,-1.31302637606859,-0.0203258967958391
0.943751271348447,-0.180953474715352,-0.0114152762107551
-0.0670552463270724,1.08081903774291,0.776743170339614
-0.851230973377824,-1.74940000660717,-0.926591280382127
0.297636248636991,1.26032598037273,-0.592512372881174
0.517186339013278,-0.795429902151227,0.0275622783228755
-0.725787837989628,-0.541315888054669,-0.527320221997797
-0.206830810755491,-0.751548832282424,0.150871339719743
-0.55002934159711,-1.85052014049143,-0.0354841770604253
-0.884082878939807,0.0752196935936809,0.138705377466977
-0.208214623387903,0.716053662821651,-0.71169536979869
-0.870143400039524,1.61293424107134,-0.708582474850118
-0.548227134160697,-1.89789320621639,-0.175433774013072
-0.89074178179726,1.95631308294833,0.3660205649212
0.34056407911703,-0.788449501618743,0.306855640839785
-0.404516434762627,1.75655360240489,0.831972666084766
-0.798556835390627,0.750430326908827,0.626226264983416
-0.856191805563867,-0.211852020584047,0.35178000247106
0.760881137568504,1.26591255515814,0.614998218603432
0.508494804147631,-1.84200320858508,-0.743871160782874
0.633211775217205,0.956126742064953,-0.498442932032049
0.964280747342855,-0.605122025124729,-0.336906016804278
-0.792800710070878,1.31700329389423,-0.185461420100182
-0.801916341297328,0.142165566794574,0.270735153928399
0.597663222346455,-0.901818545535207,0.617224089801311
0.569150533061475,1.20379284769297,-0.482397597283125
-0.981140189804137,-1.63342122081667,0.638934279792011
0.558131765574217,1.32843109685928,-0.969044662080705
0.458781303837895,-0.892579710111022,0.308801533188671
0.26026370562613,1.01244039833546,0.623439168557525
-0.0381783400662243,1.85661028046161,-0.0772621463984251
-0.68672629725188,-1.67413375992328,-0.593165796715766
-0.983568960335106,1.41745898593217,-0.962463565636426
-0.0950832115486264,1.2089528683573,-0.433734605554491
-0.0154133425094187,-0.459305581636727,0.830545251257718
-0.220825776923448,-0.689610403962433,0.867393041029572
-0.0706681162118912,-1.18024518806487,0.0850632274523377
0.426558001432568,0.277530650608242,-0.56115490803495
-0.889396147336811,1.55222076177597,-0.0211443919688463
-0.290433804970235,0.118856365792453,0.602297472301871
0.605624545831233,0.347834627144039,-0.18473868444562
0.671417674049735,0.662940570153296,-0.792576866224408
-0.524501190055162,0.119569834321737,-0.438869650475681
-0.292027794755995,0.0393715975806117,-0.277067558839917
0.713770840317011,-1.93535807635635,-0.481510317884386
0.707526747602969,-1.80916006024927,-0.0586363328620791
-0.408209089189768,1.71740273013711,-0.268309053499252
-0.705903350841254,1.07714215479791,-0.757455891463906
0.407984122633934,-1.19567753560841,-0.906012638937682
-0.792386623565108,0.601046001538634,-0.474407391622663
-0.93254445400089,0.615066729485989,0.937282335944474
0.998809055890888,-0.418984954245389,-0.0230090352706611
-0.930250391829759,1.24921931419522,-0.0443559405393898
-0.323217432480305,0.188093670643866,0.497585762292147
0.83012752328068,1.54053060617298,0.335280462633818
-4.50584403239191,-0.536913658026606,2.00065591698512
1.95105244405568,-0.589116874616593,1.16860388126224
-1.36738433269784,0.891338091809303,2.39474691124633
3.84133607381955,2.49783443799242,-0.514558288268745
2.75297229643911,-1.7000271664001,-0.533971780445427
-3.60796358669177,0.287993231322616,-1.49991006357595
-2.04990728758276,1.32030274719,-0.757397765759379
-3.7391721457243,-0.616523968521506,-1.60864360397682
0.899016237817705,-2.43599164439365,2.58961898786947
0.616756088566035,0.809378430247307,-0.141931469086558
1.88721120124683,-2.98512713843957,-2.71400998206809
-1.88729190966114,-1.73686056118459,1.6411863360554
1.05586841469631,1.07413685694337,-1.01329602347687
4.91034318925813,2.19713478209451,0.317258823662996
2.43204915197566,1.79818269331008,1.0579831735231
-4.24142869655043,-2.19002160988748,-1.33599377470091
-0.488310935907066,-0.675010453909636,-2.68286592978984
-4.46463065454736,1.73083157418296,-0.445448497775942
-1.6044448595494,1.15748199960217,0.660710892174393
2.3395214881748,0.56563782831654,2.85627621039748
-4.95893059531227,-2.25685409177095,2.81880072131753
2.71909482311457,0.330468616448343,-2.46909265592694
-0.370247887913138,-0.303531673271209,-0.00971977645531297
2.20840350026265,1.59699917212129,-0.625863793306053
1.66505717206746,-2.84341367008165,-0.658008425496519
0.720737206283957,-1.82897140877321,-1.08900305489078
2.03812950057909,2.28740738891065,1.09545032540336
1.5722106047906,-2.34119043918326,-1.2923105545342
-2.10647854954004,2.81130556762218,-0.659431714564562
-4.02760544326156,-0.688808442559093,2.94101136177778
4.62421321077272,2.15154844382778,1.75203438894823
2.36334029119462,2.32430852763355,-1.12556909071282
1.12723468570039,-0.065451008733362,1.90270638233051
-3.80071119172499,1.30855085374787,-1.67454136675224
0.502590464893728,-0.0797665645368397,0.0064429217018187
-2.37243722192943,2.93225316563621,-1.99816622212529
3.98360831197351,-2.61149322241545,-2.28204483306035
-4.90820054197684,-2.05402333242819,2.38565980643034
-2.63765064068139,1.71209171041846,-2.43771072803065
-3.69955404661596,0.253129738848656,2.19035133998841
-1.73766853287816,-0.500715928617865,-1.34045121772215
2.2639888827689,2.9932958940044,-2.83629784360528
4.91745235398412,-1.46596129797399,1.72430978016928
2.15133527759463,0.0472540268674493,-0.848038201220334
0.0443981098942459,-2.52617293456569,-2.84938220540062
-0.63952328171581,1.88201018655673,1.47656158776954
4.48825250612572,-0.706925039179623,-2.82224653707817
-3.79818512359634,1.81309624761343,-0.396811014041305
-4.24854823388159,-1.81245817942545,-1.46023900201544
3.89021492796019,2.67839862126857,-0.01190867414698
-0.75547904940322,-0.925965154543519,0.92013138346374
-4.57639321219176,0.13230148376897,-2.49805868603289
1.47442143643275,-2.32987196138129,-1.91716522956267
-0.313808375503868,2.31584910722449,-2.3732249904424
1.17926123319194,2.72552983928472,1.87435790291056
-2.29184567462653,-2.75771542126313,0.765014649834484
-3.42704713344574,-0.0383028681389987,0.783434915821999
-3.85745729785413,-1.64361777110025,-0.654660898726434
0.0768286315724254,2.15280203567818,-0.40647855727002
0.480322875082493,0.185614402871579,-0.908195986412466
-3.59353810548782,-2.97217109519988,1.76134655205533
-3.3023094991222,-1.33463951898739,2.32161667244509
2.61985323159024,-1.04878114163876,0.906762520316988
0.27394940610975,0.532237659674138,0.557179585564882
3.60989357577637,-1.50189179554582,-1.03306743688881
1.7355498787947,-2.74129631510004,-2.54586379230022
-4.86958970315754,-2.33592727454379,0.548323452472687
1.93198901368305,1.22252287203446,-1.92997941887006
3.9171373215504,2.63412743294612,1.44810074474663
1.3185017532669,-1.1329858917743,-1.2367427512072
-3.92705345060676,-2.52904241904616,0.835114864166826
4.21065203845501,-1.06953545194119,-2.25106561649591
1.75362381152809,0.749433221295476,-1.4684052974917
-3.51406287401915,-0.358548902906477,1.92344812396914
2.45341842295602,1.80807180376723,1.82268235785887
4.42598861875013,-1.32429716968909,-2.72499221563339
-0.792166243772954,0.424279160331935,2.25319033116102
-2.02276921831071,-2.74723192770034,-2.23194546019658
-2.40573329851031,-1.85569526720792,0.652988421265036
-2.77118683094159,1.36251882417127,-0.182598760351539
0.656543434597552,1.96014030184597,0.343746513593942
2.56650132825598,0.0643264520913363,1.38235670747235
1.69603545917198,0.406356994528323,-0.180847867392004
0.465227942913771,-2.99306508153677,2.93166035413742
3.11463657766581,-2.1373313809745,2.90801030723378
2.59166802046821,2.19580249814317,-0.640291913878173
-4.79931533802301,-2.5046336366795,0.653082825243473
-1.19096299866214,-1.53257590765134,-0.927097619511187
-4.49119886383414,2.88925894489512,-0.377324627246708
2.97902937280014,0.465487676672637,-1.62520821997896
4.23699213191867,-1.50764181325212,-2.96356651140377
0.42598370462656,0.6897237226367,-2.8567386707291
3.52364600170404,-2.80945607554168,-2.64744943007827
0.835628632921726,-2.12145873438567,1.58745387056842
1.68323643505573,1.21843784395605,-0.18573596701026
0.113145965151489,-2.6066357488744,2.10499128140509
2.62750589288771,0.730842373799533,0.49031634349376
4.0336228790693,2.62396419234574,-1.87867042561993
3.20474512176588,-2.47263231128454,0.654365871101618
-4.28568150382489,2.83682105597109,2.3600503988564
-4.96103656943887,-2.84393573692068,1.76592699531466
-4.47801384143531,1.35136771202087,0.0245570037513971
3.66560179740191,-0.277761650271714,-0.4618303575553
0.76245168922469,0.39709442993626,0.92628772649914
-1.86157427961007,2.23638627771288,2.32643108675256
4.59465783787891,0.327379077672958,2.35209882678464
0.91193757019937,1.42591324355453,-1.9296567728743
0.314093357883394,0.738774972036481,-1.45498545141891
-1.16063328459859,-1.13382956525311,-2.31936897151172
-1.80446770507842,-0.646821092348546,1.78295375173911
3.08386255288497,-1.78747526742518,-2.34276906726882
-4.58080501528457,2.11668233759701,1.97443016851321
-1.36257305275649,0.640980904921889,1.62627778155729
3.56596966972575,1.53658808302134,2.66213642712682
1.97946578497067,0.375100852455944,-0.198254438582808
1.84486472979188,-1.34460592316464,2.63913388503715
-1.5198494726792,1.41335042193532,1.71109765442088
0.546818294096738,0.295678763184696,2.24764725007117
-3.62756382441148,-0.923237736336887,-0.6332240793854
2.84931556321681,0.0897938087582588,-2.40180503530428
3.86862571584061,1.89460768550634,-1.33823147742078
-2.9590411670506,0.157635415904224,1.33333230670542
2.70622961455956,-1.78175970073789,-0.862168923486024
0.963629607576877,2.08864608267322,-0.703728699591011
4.57669742405415,-0.777034709695727,-2.8081880947575
-3.41311602387577,-1.18004897469655,0.128671721555293
0.259742741473019,1.62358228163794,-2.27353253820911
3.73151367530227,1.40069132996723,2.31110505899414
3.69706070283428,2.03343598963693,-2.5521222059615
-4.76311356760561,0.414293054491282,1.70536768063903
4.75889693479985,-2.84231497021392,2.12479381542653
-0.0977580179460347,-0.0832366305403411,-2.7769309761934
-1.10829676967114,0.256086196750402,-1.3491389430128
-0.824450401123613,2.01996070146561,0.85241969441995
-4.07074179500341,1.37198722874746,1.71047015720978
-3.38190789800137,0.330682841129601,-0.59962372854352
-0.94583504833281,-2.5595136154443,2.61181397829205
-1.58185555832461,-2.18098620465025,-0.656898175366223
-0.847425467800349,1.10765217756853,-0.456244157161564
-1.95947530912235,-2.40226838272065,-1.28146979352459
0.602805374655873,-1.777284569107,0.670490451157093
-3.44125849427655,-0.804119170177728,0.352876431774348
4.5657976414077,2.0771745457314,-2.76019718963653
-4.56033374648541,-1.57876442698762,1.47169168107212
-1.27842257265002,1.22926710359752,-1.76107547571883
4.62615341413766,-2.35434701526538,0.938975790515542
1.45427515730262,1.6744132116437,0.13448802754283
-4.38737385673448,-1.46936589991674,0.800619509071112
-0.90054071508348,0.288259956054389,0.705378802958876
-0.740948659367859,-2.79659087536857,-1.29062671540305
0.0815808470360935,1.83665685681626,-1.65715666534379
-0.504000892397016,-0.973483156878501,0.234116131905466
1.23261383501813,2.49771514814347,2.97823186358437
-3.60022068955004,-0.857361492700875,-1.02650077873841
4.07946400810033,2.85219007870182,-1.0599834700115
0.694432747550309,-0.693728864192963,-2.78805889282376
0.482805739156902,-0.0679587889462709,0.153671115171164
-3.83172377478331,-0.0553426123224199,0.580841490067542
2.62028332334012,-2.92647225502878,1.45251995511353
-0.216305532958359,0.848839203827083,2.71702277753502
2.8196891467087,0.0754498299211264,-0.062272572889924
-4.5397345139645,-1.07788729062304,-2.50027592713013
3.19844667799771,0.488598946016282,-1.44043200602755
-2.30591552564874,0.704066449776292,2.24907975364476
-2.17149585485458,-0.370352773927152,2.11235481826589
1.43221559468657,-1.97778611630201,2.05742798745632
4.48118837783113,1.2904829797335,2.68142204778269
-4.93001545546576,1.48671929212287,0.916089808568358
-1.48382327985018,2.06348824873567,-0.0710666086524725
-0.809542750939727,0.208554281853139,-1.87345979595557
-0.421232029329985,-1.18658843077719,1.27819836465642
2.11692579323426,-0.260890907607973,-2.48958017583936
4.19848057674244,-0.693944793194532,-0.232803566381335
1.27110700588673,-1.5057188719511,2.61544383969158
4.02181778335944,0.927760468795896,2.0717620071955
2.57329159183428,2.73194221034646,1.29712030151859
-3.62141634337604,-1.25350225623697,-2.25716191018
-3.46745121991262,0.901134519372135,0.568964767735451
-3.08687813114375,0.218159585259855,2.93911680858582
-0.668148593977094,0.584711199626327,0.692450927104801
-4.12780698155984,-2.8506103833206,-1.36153399804607
-2.76219998952001,-2.97094956273213,-2.61775894090533
0.721486795227975,-2.21173047367483,-2.56618034653366
-0.998308216221631,-2.8510973774828,2.24106728425249
0.654653806705028,-2.44722328847274,-0.823050019796938
3.29623878700659,-0.146650655195117,2.67373289493844
1.4211381948553,-1.82005943264812,0.349913639947772
-1.08501248294488,1.88804369140416,0.075966905336827
2.09579854737967,-1.53564463136718,2.6866299812682
-3.91175926895812,-0.0671541723422706,-2.34119042661041
-2.26377265760675,0.893294877838343,1.91344530321658
0.938669326715171,-2.04770117998123,-0.735947359353304
-3.39815186569467,2.0218674656935,0.339846286922693
3.53430238785222,-0.38042082125321,-1.11677287984639
3.47739157732576,-1.59902684949338,-2.50594271812588
-0.221131874714047,-1.20686404779553,1.67962525365874
2.73692122427747,-2.04347197897732,-1.84059162950143
-2.04599919496104,0.513402624987066,0.933512805495411
-4.34371888171881,-2.10733213741332,-0.389117680024356
-0.594668751582503,-1.92564264172688,-1.81711004069075
-0.379011421464384,-0.964670970104635,2.96796253323555
-1.59065629821271,-1.89658836694434,-0.31954280147329
-3.14859681297094,-0.566750866826624,-2.81144001474604
0.069977268576622,0.68135771015659,2.62209934880957
-4.80808969354257,1.11402800632641,2.22590372571722
2.73686039494351,1.94115360081196,0.607477700337768
0.5966507922858,-0.75610731728375,-1.20590726193041
1.4146263920702,2.71704602753744,1.85607765102759
-0.315678813494742,-2.88700704602525,2.71285431040451
-2.20776189351454,0.674249833915383,2.11232382757589
-0.387834296561778,-0.218557416927069,-2.23614158481359
2.92738341726363,-0.871622276958078,2.8132940987125
0.855655763298273,2.29453817289323,0.342606052290648
-1.05241014156491,-2.54518284928054,-2.96781331580132
3.11237349640578,2.29974714992568,-2.18541648192331
-1.81436906103045,-1.87066898541525,-2.9649173906073
0.81447338219732,-1.70959951914847,1.90124437306076
-0.445110420696437,2.21719374926761,1.69298152718693
-2.31196550186723,-2.6349716624245,2.58639771491289
0.551772047765553,-1.59060239559039,-0.787860705982894
-2.68769115675241,2.95809307694435,2.84672924503684
0.432328979950398,1.06918636662886,1.94246209133416
-0.524298588279635,-0.387079196982086,1.72469317959622
-3.69711863109842,-0.736140348482877,0.736955008003861
1.2172598275356,-0.232895853929222,2.80412957305089
0.479942832607776,1.81111122993752,-0.00048905611038208
-3.50755786290392,0.977801851462573,2.36217359779403
0.595458692405373,-0.203978015575558,-0.593740518204868
-0.731144235469401,-2.68044338095933,-0.314750342164189
-0.522699016146362,-1.57681248988956,2.61467449273914
3.33294771611691,-1.60056157456711,1.09999318420887
2.19587282743305,-1.61607839539647,-2.89102121908218
-0.431132444646209,-2.62964235618711,-2.0068396939896
0.212642629630864,-0.0172883444465697,-0.024993006605655
-2.5754292239435,-1.53524946793914,-0.440788631793112
-4.24139165319502,1.54911323357373,2.95231872377917
-1.08704908750951,0.283816065173596,2.33370074350387
-4.8689178400673,2.68840137775987,-0.92546777240932
3.67499468615279,-2.48296684585512,1.23506475007161
4.92615673691034,2.68729550996795,2.45234812237322
2.088553882204,1.33439320838079,1.05775732314214
3.26715490315109,2.53202762827277,0.834601627662778
3.91896269517019,0.683045662008226,-2.10237283771858
0.394107326865196,-2.03420099196956,0.60675234021619
0.553135918453336,-1.90235584694892,-1.36349258478731
-2.23560116253793,1.38110137218609,-0.252879773732275
1.59197925822809,0.537153902929276,-1.66648144042119
-2.56564757553861,-1.12510582432151,-1.4704708987847
-2.11733795236796,1.63676639366895,0.922126363031566
2.15780958533287,-0.982210787013173,-0.168041033204645
2.27533633122221,2.13406014628708,-2.03422178607434
-3.26956961303949,0.483170961029828,-1.36751799238846
-1.93688741186634,-0.505664091557264,1.27773655811325
-1.30092723295093,2.59543671179563,0.680121913086623
-4.22278445679694,-0.223806951195002,-2.20726820267737
2.13150188792497,-2.40392202045768,-2.57995648076758
0.50922729074955,-0.207303820643574,2.79759007785469
-3.64134603645653,2.90450314572081,-0.790378332138062
4.74163694074377,2.55163719551638,1.06472450774163
0.619631588924676,-0.387607418932021,2.07571038231254
2.88409381639212,2.21832429477945,-1.55009768810123
3.48914084257558,-1.19787496933714,-2.78909405367449
3.78041774732992,1.78783578705043,0.571441420353949
3.00476373871788,1.80306427180767,2.01714676804841
1.40148486476392,-0.678445823024958,-0.826504738535732
1.28927760757506,-0.710461829323322,-1.00686879968271
-2.28590995306149,0.873093685135245,0.86841798434034
-4.70060174586251,2.17000472545624,2.75169082079083
-0.801357850432396,0.939796025399119,0.577221770770848
-1.4456532895565,0.0979564413428307,0.0616801078431308
-1.07668746029958,-2.10731049953029,-2.06841518450528
-3.28063167631626,0.676595417317003,2.07510603312403
-1.80357880657539,-2.74819908617064,-1.71371744619682
-0.864449357613921,-0.00984604423865676,1.01923946896568
2.59335696697235,1.43704932974651,0.70653870748356
